user_index,recommended_products,recommend_top_items,reviewerID,asinID,title,reviewText,overall,imUrl
18,"<PandasArray>
['B00CPACP24', 'B0009W8DKI', 'B00K2F1JI0', 'B00B4O7GIA', 'B00JLVGC2O',
 'B00GMOJVOY', 'B00JLL8DMG', 'B00BN7XNQW', 'B00HDX3UWW', 'B00JON18WS']
Length: 10, dtype: object","['Spark WirelessTM 5x iPhone 5 extra long 6.3ft ...', 'Jabra C250 EarWave Boom Headset for 2.5mm Plugs', 'YourTech White Apple lighting cable 8 pin for ...', 'Maxboost Atomic S External Protective iPhone 5...', 'Fosmon HYBO-DUOC Slim Fit Dual-Layer Hybrid Ca...', 'Abco Tech Water Resistant Wireless FM Radio Bl...', 'GreatShield iSlide Slim Fit Rubber Coated Hard...', 'Annex Quad Lock Bike Mount Kit for iPhone 5/5S...', 'YourTech USB-IP200 Black Apple lighting cable ...', 'Fosmon CADDY-LEOPARD Leather Wallet Flip Cover...']",A2BYV7S1QP2YIG,B00GGG8MYS,Fintie Samsung Galaxy Note 3 Shield Series Case Dual Layer Protection with Build in Kickstand for Samsung Galaxy Note 3 III N9000 Smart Phone- Black,"My Niece and her husband each have aGalaxy's as well as two 4 year olds. They do not use a protective case. Then 3 weeks ago, the kids dropped their IPad 1 and absolutely destroyed it, because someone forgot to put on the Otterbox Auntie sent them. There is a moral to this story &#60;g&#62;. ;-)So, since the children's life and education was on their ipad, a replacement needed to be found. Luckily, Auntie just upgraded to the IPad Air and had my old IPad 1 just sitting in its box. So, I made a big care package and just sent it to them (it was tough as it looked brand new and I knew what it would look like in just 3 days &#60;vbg&#62; ;-)However, this time it was in an Otterbox which I was very tempted to superglue closed &#60;eg&#62;! Looking at that bulky, heavy and ugly Otterbox, I wished I could have replaced it with something much lighter, and cooler from Fintie, but could nit find anything. However, I did find Fintie's Galaxy cases, that I am discussing here, and included them in the gift box.When I decided I also wanted to protect their Galazys, but without spending lots of money, I turned to Fintie. I think they make some of the best cases, for the lowest prices! I bought each or the shield series for under $5 each! Go figure, as they told me the otterbox they looked at was about $100? Anyway, the point is, the Fintie cases I bought made the Otterbox look heavy, bulky and not nearly as nice looking. Even if it would protect my phone from a nuclear explosion, there is no way I would out that thing on my phone!I received a call from my very grateful relatives a week later. They loved the Ipad (of course, it was free &#60;g&#62;)! They said that the Galaxy note shield fit liked a glove, they loved it, and agreed it was a great alternative to the expensive otterbox.Just so you know, the Fintie cover is really constructed well, and will protect from much dust, dirt and water drops.It also has great coverage of all ports and it's jacket fits just perfectly. Although their is no front cover, I just sent them the top of the line screen savers. This saves a lot of weight and I still think their phones will be very safe. Besides, I just got their kids a new used IPad so mommy and daddy should keep their phone hidden from the kids &#60;g&#62;. Auntie has no more extra phones and pads if these break &#60;g&#62;. ;-)Bottom line is, if you have young children, get a heavy duty case. :)You don't need to spend a fortune because Fintie makes a great alternative at a wicked low price. Good luck!Oh, if my review was helpful. Would you please click on &#34;helpful&#34; button below. Thanks! :))",5.0,http://ecx.images-amazon.com/images/I/51RkJFR3ZtL._SY300_.jpg
18,"<PandasArray>
['B00CPACP24', 'B0009W8DKI', 'B00K2F1JI0', 'B00B4O7GIA', 'B00JLVGC2O',
 'B00GMOJVOY', 'B00JLL8DMG', 'B00BN7XNQW', 'B00HDX3UWW', 'B00JON18WS']
Length: 10, dtype: object","['Spark WirelessTM 5x iPhone 5 extra long 6.3ft ...', 'Jabra C250 EarWave Boom Headset for 2.5mm Plugs', 'YourTech White Apple lighting cable 8 pin for ...', 'Maxboost Atomic S External Protective iPhone 5...', 'Fosmon HYBO-DUOC Slim Fit Dual-Layer Hybrid Ca...', 'Abco Tech Water Resistant Wireless FM Radio Bl...', 'GreatShield iSlide Slim Fit Rubber Coated Hard...', 'Annex Quad Lock Bike Mount Kit for iPhone 5/5S...', 'YourTech USB-IP200 Black Apple lighting cable ...', 'Fosmon CADDY-LEOPARD Leather Wallet Flip Cover...']",A2BYV7S1QP2YIG,B00G5K3B46,Zeetron Light up Lightning USB Cable for Iphone 5 5s 5c Ipad 4 Ipad Mini Ipad Air Ipod Touch 5th Gen- Retail Packaging (Lightning to Usb) (Verison 2 New &amp; Improved),"I honestly love this cable. It is a very innovative design, where the cable will light up red while it is charging and blue when it is done. I up just have to glance at my charging station to know if my IPhone is charged. It is so convenient!The light is not that bright, but if you don't want any light at night in your bedroom, leave this charge in another room, or what I do is stick it in a draw while it is charging.This is now my favorite cable. It is made well, and it is Apple certified! which is very important to me. I hate when i buy some cables and I plug it into my phone and I get the message that the cable is not operating.So, I can recommend this cable...A sample was provided for review, but the opinion is my own.",4.0,http://ecx.images-amazon.com/images/I/31Y5-oFIP8L._SX300_.jpg
18,"<PandasArray>
['B00CPACP24', 'B0009W8DKI', 'B00K2F1JI0', 'B00B4O7GIA', 'B00JLVGC2O',
 'B00GMOJVOY', 'B00JLL8DMG', 'B00BN7XNQW', 'B00HDX3UWW', 'B00JON18WS']
Length: 10, dtype: object","['Spark WirelessTM 5x iPhone 5 extra long 6.3ft ...', 'Jabra C250 EarWave Boom Headset for 2.5mm Plugs', 'YourTech White Apple lighting cable 8 pin for ...', 'Maxboost Atomic S External Protective iPhone 5...', 'Fosmon HYBO-DUOC Slim Fit Dual-Layer Hybrid Ca...', 'Abco Tech Water Resistant Wireless FM Radio Bl...', 'GreatShield iSlide Slim Fit Rubber Coated Hard...', 'Annex Quad Lock Bike Mount Kit for iPhone 5/5S...', 'YourTech USB-IP200 Black Apple lighting cable ...', 'Fosmon CADDY-LEOPARD Leather Wallet Flip Cover...']",A2BYV7S1QP2YIG,B00FME4NAW,New Trent (2PCS) Twin-Pack: Rapiduo Plus Dual High-Speed 2.1A USB Port Car Chargers: Total 5V@4.2A = 20W output - 1x black and 1x white (NT81T),"These are nice looking dual port car chargers. The unit is designed to split a 3.1A between two ports, a 1 amp and a 2.1 amp, for tablets. I really like that they both have power indicator lights on them. The white charger has an orange light, and the black charger has a lovely blue glowing one. This allows you to be sure you are connected... nice feature.I plugged my Ipad Air into the 2.1 amp slot, and my cell phone into the 1 amp slot. I charged the phone and tablet for about 45 minutes. When I checked them after 45 minutes, the 15 watt car charger was not even warm. I really thought the car charger would be hot like so many others chargers get. But this one was room temperature. Simply amazing.These chargers have to be one of the best performing car chargers available. It is so very useful if you work away from home or out of an office all day, in order to keep your devices topped off and constantly charged. They are very convenient and very well designed. The unit is very attractive and the colors make it easy to find, which is important to me. And it easily and fully charges one IPad Air and one iPhone at the same time without producing noticeable heat.",5.0,http://ecx.images-amazon.com/images/I/311WprI-CjL._SY300_.jpg
18,"<PandasArray>
['B00CPACP24', 'B0009W8DKI', 'B00K2F1JI0', 'B00B4O7GIA', 'B00JLVGC2O',
 'B00GMOJVOY', 'B00JLL8DMG', 'B00BN7XNQW', 'B00HDX3UWW', 'B00JON18WS']
Length: 10, dtype: object","['Spark WirelessTM 5x iPhone 5 extra long 6.3ft ...', 'Jabra C250 EarWave Boom Headset for 2.5mm Plugs', 'YourTech White Apple lighting cable 8 pin for ...', 'Maxboost Atomic S External Protective iPhone 5...', 'Fosmon HYBO-DUOC Slim Fit Dual-Layer Hybrid Ca...', 'Abco Tech Water Resistant Wireless FM Radio Bl...', 'GreatShield iSlide Slim Fit Rubber Coated Hard...', 'Annex Quad Lock Bike Mount Kit for iPhone 5/5S...', 'YourTech USB-IP200 Black Apple lighting cable ...', 'Fosmon CADDY-LEOPARD Leather Wallet Flip Cover...']",A2BYV7S1QP2YIG,B00G6WDYPO,"New Trent Trentium Ultra-thin Water Resist, Dirt&amp;Shockproof Apple iPhone 5s /5 Case (Includes 3 changeable cover : black/silver/gold)","This is a very well designed case that was very simple to put on. It is three pieces, a hard inner shell, which has an integrated scratch resistant screen protector, a soft outer case (TPU), and a polycarbonate back. The fit is excellent.First off, the screen is very responsive, which I am thrilled with. Somehow New Trent have managed to spilt the ability to protect with the screens responsiveness. Also, the case looks really good on the phone. It is a nice thinner case and does not at all resemble the bulky Otterbox.I have tried all the phones outputs (camera, video, headphones and charger) and everything works perfectly. The volume buttons are easy to push.I really am very impressed with New Trent's new case and I will be using it.This is a great case, which I highly recommend to anyone who needs a little extra protection.If my review helped you, please click on \helpful\"" below. Thank you. :)""",5.0,http://ecx.images-amazon.com/images/I/51Nh79I9qGL._SY300_.jpg
18,"<PandasArray>
['B00CPACP24', 'B0009W8DKI', 'B00K2F1JI0', 'B00B4O7GIA', 'B00JLVGC2O',
 'B00GMOJVOY', 'B00JLL8DMG', 'B00BN7XNQW', 'B00HDX3UWW', 'B00JON18WS']
Length: 10, dtype: object","['Spark WirelessTM 5x iPhone 5 extra long 6.3ft ...', 'Jabra C250 EarWave Boom Headset for 2.5mm Plugs', 'YourTech White Apple lighting cable 8 pin for ...', 'Maxboost Atomic S External Protective iPhone 5...', 'Fosmon HYBO-DUOC Slim Fit Dual-Layer Hybrid Ca...', 'Abco Tech Water Resistant Wireless FM Radio Bl...', 'GreatShield iSlide Slim Fit Rubber Coated Hard...', 'Annex Quad Lock Bike Mount Kit for iPhone 5/5S...', 'YourTech USB-IP200 Black Apple lighting cable ...', 'Fosmon CADDY-LEOPARD Leather Wallet Flip Cover...']",A2BYV7S1QP2YIG,B00EI8SS4U,Anker&reg; 36W 4-Port USB Wall Charger Travel Power Adapter for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; the new HTC one (M8); Nexus and More (White),"This is the first wall charger I have found that actually seems to deliver the amount of power it says it does, all at once to the 4 units I plugged in. I have an IPhone 5s, Ipad Air, Ipad Mini and a kindle and even though they are on different operating systems, they all get charged right up.The Anker provides the full amperage to each port (2 x 2.1A + 2 x 1.5A = 7.2A) others cap the maximum output at an amount lower them their total output rating, so I am very happy with this.This one charger has replaced three others at home.For travel this charger is great as wall plugs are pretty scarce in most places.UPDATE: the charger does not fit well in the wall and falls out. I now use it on a floor outlet.",4.0,http://ecx.images-amazon.com/images/I/31MINarBrLL._SY300_.jpg
18,"<PandasArray>
['B00CPACP24', 'B0009W8DKI', 'B00K2F1JI0', 'B00B4O7GIA', 'B00JLVGC2O',
 'B00GMOJVOY', 'B00JLL8DMG', 'B00BN7XNQW', 'B00HDX3UWW', 'B00JON18WS']
Length: 10, dtype: object","['Spark WirelessTM 5x iPhone 5 extra long 6.3ft ...', 'Jabra C250 EarWave Boom Headset for 2.5mm Plugs', 'YourTech White Apple lighting cable 8 pin for ...', 'Maxboost Atomic S External Protective iPhone 5...', 'Fosmon HYBO-DUOC Slim Fit Dual-Layer Hybrid Ca...', 'Abco Tech Water Resistant Wireless FM Radio Bl...', 'GreatShield iSlide Slim Fit Rubber Coated Hard...', 'Annex Quad Lock Bike Mount Kit for iPhone 5/5S...', 'YourTech USB-IP200 Black Apple lighting cable ...', 'Fosmon CADDY-LEOPARD Leather Wallet Flip Cover...']",A2BYV7S1QP2YIG,B00EDOADCO,Aleratec TunePhonik iBTx 3.0 Hands-Free Stereo Bluetooth Headphones Wireless Headset,"The Aleratec TunePhonik iBTx 3.0 headset is a very good set, that is made well and sounds good, especially at this price point.very nice and reasonably priced headset that is very comfortable to wear. There are a lot of choices with Bluetooth headphones and this unit is definitely a good consideration. The headphones are easy to set up, and only take about four hours to charge the battery.I noticed many positive things about this headset.The first thing I noticed is how easy this set was to pair with my phone. I have tried some bluetooth devices that I had difficulty with, but this one worked immediately on my first try.I also noticed, and was surprised that these were as comfortable as they are, considering these are not the smallest headset out there. I wore them 2 hours at a time, and had no difficulty at all. Lots of headsets get me at the 2 hour mark.The sound quality, I thought was very good for a set at this price. I could hear my music clearly and there was no distortion. Also, I did not get any static at all while using this set.I like the way this unit folds up is compact. A very nice feature, especially if you travel with them.Finally, the unit is not very complicated to use and all of the buttons are easy to get to.The unit can go for 6 hours and then requires a 4 hour charge. After very use I just plug these right back in so they are always ready for action.For a headset under $50, this is a good choice.I was provided a sample for review purposes. The opinion is my own.",5.0,http://ecx.images-amazon.com/images/I/31KMI9MXTHL._SX300_.jpg
18,"<PandasArray>
['B00CPACP24', 'B0009W8DKI', 'B00K2F1JI0', 'B00B4O7GIA', 'B00JLVGC2O',
 'B00GMOJVOY', 'B00JLL8DMG', 'B00BN7XNQW', 'B00HDX3UWW', 'B00JON18WS']
Length: 10, dtype: object","['Spark WirelessTM 5x iPhone 5 extra long 6.3ft ...', 'Jabra C250 EarWave Boom Headset for 2.5mm Plugs', 'YourTech White Apple lighting cable 8 pin for ...', 'Maxboost Atomic S External Protective iPhone 5...', 'Fosmon HYBO-DUOC Slim Fit Dual-Layer Hybrid Ca...', 'Abco Tech Water Resistant Wireless FM Radio Bl...', 'GreatShield iSlide Slim Fit Rubber Coated Hard...', 'Annex Quad Lock Bike Mount Kit for iPhone 5/5S...', 'YourTech USB-IP200 Black Apple lighting cable ...', 'Fosmon CADDY-LEOPARD Leather Wallet Flip Cover...']",A2BYV7S1QP2YIG,B00EERDPYS,"KMASHI K-CC001 Dual Micro High Current Car Charger - 3.1 Amp / 15W Universal 2-Port, Dual USB Car Charger for All Devices - Apple iPad 4, iPad mini, iPhone 5 4 4S, Samsung Galaxy Note 2, Galaxy S3, Galaxy S4, Nexus 7,Motorola RAZR MAXX HD, RAR M, Google LG NEXUS 4, Spirit 4G, Nokia Lumia 920 928, Blackberry Z10, HTC ONE M7, All Smartphones, Tablets, eReaders (Black)","These are nice looking dual port car chargers. The unit is designed to split a 3.1A between two ports, a 1 amp and a 2.1 amp, for tablets. I really like that they both have power indicator lights on them. The white charger has an orange light, and the black charger has a lovely blue glowing one. This allows you to be sure you are connected... nice feature.I plugged my Ipad Air into the 2.1 amp slot, and my cell phone into the 1 amp slot. I charged the phone and tablet for about 45 minutes. When I checked them after 45 minutes, the 15 watt car charger was not even warm. I really thought the car charger would be hot like so many others chargers get. But this one was room temperature. Simply amazing.These chargers have to be one of the best performing car chargers available. It is so very useful if you work away from home or out of an office all day, in order to keep your devices topped off and constantly charged. They are very convenient and very well designed. The unit is very attractive and the colors make it easy to find, which is important to me. And it easily and fully charges one IPad Air and one iPhone at the same time without producing noticeable heat.Of my review helped you please click on &#34;helpful&#34;.  Thank you for reading my review. :)",5.0,http://ecx.images-amazon.com/images/I/413zsw-REmL._SY300_.jpg
18,"<PandasArray>
['B00CPACP24', 'B0009W8DKI', 'B00K2F1JI0', 'B00B4O7GIA', 'B00JLVGC2O',
 'B00GMOJVOY', 'B00JLL8DMG', 'B00BN7XNQW', 'B00HDX3UWW', 'B00JON18WS']
Length: 10, dtype: object","['Spark WirelessTM 5x iPhone 5 extra long 6.3ft ...', 'Jabra C250 EarWave Boom Headset for 2.5mm Plugs', 'YourTech White Apple lighting cable 8 pin for ...', 'Maxboost Atomic S External Protective iPhone 5...', 'Fosmon HYBO-DUOC Slim Fit Dual-Layer Hybrid Ca...', 'Abco Tech Water Resistant Wireless FM Radio Bl...', 'GreatShield iSlide Slim Fit Rubber Coated Hard...', 'Annex Quad Lock Bike Mount Kit for iPhone 5/5S...', 'YourTech USB-IP200 Black Apple lighting cable ...', 'Fosmon CADDY-LEOPARD Leather Wallet Flip Cover...']",A2BYV7S1QP2YIG,B007XKB0FE,"7pc =6 Black+1 FREE Edge Collection Microfiber Pouch/Case for Glasses, Phones, Jewelry B04-BLK-6","I was not expecting too much since they were so inexpensive.I have to say when I opened up the package and saw how nice these were, I was very pleasantly surprised.The quality is good, especially considering the price!  They do appear to be microfiber, and they are just perfect to keep my glasses and sunglasses in, when I take them off, to prevent scratching.I leave an extra pair on my dashboard and now they are in this.  I also used some for my 3D glasses.  I have already used them up and I am buying a second set.Very good idea!",5.0,http://ecx.images-amazon.com/images/I/41DEKQL9AgL._SX395_.jpg
18,"<PandasArray>
['B00CPACP24', 'B0009W8DKI', 'B00K2F1JI0', 'B00B4O7GIA', 'B00JLVGC2O',
 'B00GMOJVOY', 'B00JLL8DMG', 'B00BN7XNQW', 'B00HDX3UWW', 'B00JON18WS']
Length: 10, dtype: object","['Spark WirelessTM 5x iPhone 5 extra long 6.3ft ...', 'Jabra C250 EarWave Boom Headset for 2.5mm Plugs', 'YourTech White Apple lighting cable 8 pin for ...', 'Maxboost Atomic S External Protective iPhone 5...', 'Fosmon HYBO-DUOC Slim Fit Dual-Layer Hybrid Ca...', 'Abco Tech Water Resistant Wireless FM Radio Bl...', 'GreatShield iSlide Slim Fit Rubber Coated Hard...', 'Annex Quad Lock Bike Mount Kit for iPhone 5/5S...', 'YourTech USB-IP200 Black Apple lighting cable ...', 'Fosmon CADDY-LEOPARD Leather Wallet Flip Cover...']",A2BYV7S1QP2YIG,B007O0P82E,Fosmon S-Curve Hard Shell &amp; TPU Hybrid Case for iPhone 4/4S - Clear / Black,"I have a similar case on my IPhone 5S, but it has a little cool kickstand.  I wanted to get my friend the same one, but I could not find an IPhone 4S that matched mine, but this is the same case without the kick stand.  Still, a great case!First off, it is very very light, as in you do not even feel a difference with or without the case on. That is important because I like a very light case. Second, the edges have grooves on them that make dropping this case almost impossible. Third, the case goes on and off with no problem, and on top of that has not hurt my screen shield (on front and back). I really love this case!However, you have to realize this is an inexpensive case from China, so don't expect it to last a lifetime. At a few dollars, buy a couple.  ;-)Honestly, I do not understand why there are not more reviews here, this case deserves a try, but you deserve a case like this. Also, they come in a bunch of colors, including clear, so your can show your iPhone off. I like the S curve look with a bright color like blue or magenta, only because I can never find my phone and the color helps. :)Good luck! Please feel free to ask any questions. If my review helped you, it would be great if you would click on the Helpful \yes\"" button.  Thank you!  :)""",4.0,http://ecx.images-amazon.com/images/I/51jJQTVUr-L._SY300_.jpg
18,"<PandasArray>
['B00CPACP24', 'B0009W8DKI', 'B00K2F1JI0', 'B00B4O7GIA', 'B00JLVGC2O',
 'B00GMOJVOY', 'B00JLL8DMG', 'B00BN7XNQW', 'B00HDX3UWW', 'B00JON18WS']
Length: 10, dtype: object","['Spark WirelessTM 5x iPhone 5 extra long 6.3ft ...', 'Jabra C250 EarWave Boom Headset for 2.5mm Plugs', 'YourTech White Apple lighting cable 8 pin for ...', 'Maxboost Atomic S External Protective iPhone 5...', 'Fosmon HYBO-DUOC Slim Fit Dual-Layer Hybrid Ca...', 'Abco Tech Water Resistant Wireless FM Radio Bl...', 'GreatShield iSlide Slim Fit Rubber Coated Hard...', 'Annex Quad Lock Bike Mount Kit for iPhone 5/5S...', 'YourTech USB-IP200 Black Apple lighting cable ...', 'Fosmon CADDY-LEOPARD Leather Wallet Flip Cover...']",A2BYV7S1QP2YIG,B009A6D34A,Seidio CSR3IPH5K-BK Surface Case with Metal Kickstand for Apple iPhone 5 - 1 Pack - Retail Packaging - Black,"I think Seidio makes one of the finest, thinnest, safest, and prettiest cover on the market!I really like the feel of these Seidio cases and I have been buying them since I bought my first Iphone. They have a rubber feel and if (when) I drop my case, I know it is safe, because I have dropped it over 50 times and never a scratch!!",5.0,http://ecx.images-amazon.com/images/I/31D9CwCkwBL._SY300_.jpg
18,"<PandasArray>
['B00CPACP24', 'B0009W8DKI', 'B00K2F1JI0', 'B00B4O7GIA', 'B00JLVGC2O',
 'B00GMOJVOY', 'B00JLL8DMG', 'B00BN7XNQW', 'B00HDX3UWW', 'B00JON18WS']
Length: 10, dtype: object","['Spark WirelessTM 5x iPhone 5 extra long 6.3ft ...', 'Jabra C250 EarWave Boom Headset for 2.5mm Plugs', 'YourTech White Apple lighting cable 8 pin for ...', 'Maxboost Atomic S External Protective iPhone 5...', 'Fosmon HYBO-DUOC Slim Fit Dual-Layer Hybrid Ca...', 'Abco Tech Water Resistant Wireless FM Radio Bl...', 'GreatShield iSlide Slim Fit Rubber Coated Hard...', 'Annex Quad Lock Bike Mount Kit for iPhone 5/5S...', 'YourTech USB-IP200 Black Apple lighting cable ...', 'Fosmon CADDY-LEOPARD Leather Wallet Flip Cover...']",A2BYV7S1QP2YIG,B009T003FY,iPhone5 and 5S Case - Hybrid Mesh Design cover for Apple iPhone 5/5S includes 1 Stylus Pen / 1 Microfiber Cleaning Cloth (white),"The last time I looked at these, I think they were $15.  I needed a gift under $5 (for a game), and this just fit the bill.I bought this case for my friends daughter because it fits her style. She absolutely loves it and so far it has actually provided pretty good protection as well. I can't say that if the kids play frisbee with it, it won't have an issue. However, so far my friends daughter has dropped her phone a few times and so far the phone has held up great!The case is fun and I hear she gets many compliments on it.I also thought it was nice that it came with a couple screen protector, a very high quality microfiber cloth and a very blinged out stylus pen.",5.0,http://ecx.images-amazon.com/images/I/51s9bAq7wmL._SY300_.jpg
18,"<PandasArray>
['B00CPACP24', 'B0009W8DKI', 'B00K2F1JI0', 'B00B4O7GIA', 'B00JLVGC2O',
 'B00GMOJVOY', 'B00JLL8DMG', 'B00BN7XNQW', 'B00HDX3UWW', 'B00JON18WS']
Length: 10, dtype: object","['Spark WirelessTM 5x iPhone 5 extra long 6.3ft ...', 'Jabra C250 EarWave Boom Headset for 2.5mm Plugs', 'YourTech White Apple lighting cable 8 pin for ...', 'Maxboost Atomic S External Protective iPhone 5...', 'Fosmon HYBO-DUOC Slim Fit Dual-Layer Hybrid Ca...', 'Abco Tech Water Resistant Wireless FM Radio Bl...', 'GreatShield iSlide Slim Fit Rubber Coated Hard...', 'Annex Quad Lock Bike Mount Kit for iPhone 5/5S...', 'YourTech USB-IP200 Black Apple lighting cable ...', 'Fosmon CADDY-LEOPARD Leather Wallet Flip Cover...']",A2BYV7S1QP2YIG,B006TQW188,Fintie (Brown) Slim Fit Folio Vegan Leather Case Cover for iPad mini 7.9 inch (Automatic Sleep/Wake Feature)-Multi Color Options,"I was very impressed how thin and light thus case is, considering the protection.  The case weighs under 5 ounces!You slip the mini into a side pocket and there is leather covering 100% of your mini.  These days that is hard to find, and certainly not still with such a light weightMy mini fits in it perfectly and my neither my back or front screen safer was disturbed (whew!). I took the mini in and out a couple times to text the reliability ( I change cases a lot, depending on where I am going), and it worked fine. I am very pleased.Also, one of the nice things about owning a mini is the light weight...hey would I want to out a 15 oz case on it??I have tried over 10 cases now, different brands for my iPad, my Mini and my Air and this is one of my favorites. I don't want a bulky case destroying the look and feel of the product for me.Also, they have a great selection of colors. :)I am 100% satisfied and really am impressed with this company and it's products, not to mention their very low prices and excellent customer service.",5.0,http://ecx.images-amazon.com/images/I/51lBj5aft0L._SY300_.jpg
18,"<PandasArray>
['B00CPACP24', 'B0009W8DKI', 'B00K2F1JI0', 'B00B4O7GIA', 'B00JLVGC2O',
 'B00GMOJVOY', 'B00JLL8DMG', 'B00BN7XNQW', 'B00HDX3UWW', 'B00JON18WS']
Length: 10, dtype: object","['Spark WirelessTM 5x iPhone 5 extra long 6.3ft ...', 'Jabra C250 EarWave Boom Headset for 2.5mm Plugs', 'YourTech White Apple lighting cable 8 pin for ...', 'Maxboost Atomic S External Protective iPhone 5...', 'Fosmon HYBO-DUOC Slim Fit Dual-Layer Hybrid Ca...', 'Abco Tech Water Resistant Wireless FM Radio Bl...', 'GreatShield iSlide Slim Fit Rubber Coated Hard...', 'Annex Quad Lock Bike Mount Kit for iPhone 5/5S...', 'YourTech USB-IP200 Black Apple lighting cable ...', 'Fosmon CADDY-LEOPARD Leather Wallet Flip Cover...']",A2BYV7S1QP2YIG,B00CJDOTSU,"[New Release] FRIEQ Universal Waterproof Case With Side Window for Apple iPhone 5, Galaxy S3, HTC One X, Galaxy Note 2 - IPX8 Certified to 100 Feet","This is a nice little waterproof case that works perfectly with my Iphone 5sThe phone goes into the case easily and the locking mechanism works very well.I like that you can use the touch screen under water, as well as the camera. That frankly surprised me.I tested it in a big watering tank, and sure enough the phone did great. Still, I have no interest in taking my phone scuba diving with me. ;-)I will use this when we go boating, and for sure when we go fishing, because you never know when you and your phone is going to be in the water! Also, I will probably also use this case in the summer while horse back riding, because we get very big rain storms, unexpected, and i am always afraid my phone will get ruined.I really like this case and that it is reasonably priced.",5.0,http://ecx.images-amazon.com/images/I/51nT-2Tq1dL._SY300_.jpg
18,"<PandasArray>
['B00CPACP24', 'B0009W8DKI', 'B00K2F1JI0', 'B00B4O7GIA', 'B00JLVGC2O',
 'B00GMOJVOY', 'B00JLL8DMG', 'B00BN7XNQW', 'B00HDX3UWW', 'B00JON18WS']
Length: 10, dtype: object","['Spark WirelessTM 5x iPhone 5 extra long 6.3ft ...', 'Jabra C250 EarWave Boom Headset for 2.5mm Plugs', 'YourTech White Apple lighting cable 8 pin for ...', 'Maxboost Atomic S External Protective iPhone 5...', 'Fosmon HYBO-DUOC Slim Fit Dual-Layer Hybrid Ca...', 'Abco Tech Water Resistant Wireless FM Radio Bl...', 'GreatShield iSlide Slim Fit Rubber Coated Hard...', 'Annex Quad Lock Bike Mount Kit for iPhone 5/5S...', 'YourTech USB-IP200 Black Apple lighting cable ...', 'Fosmon CADDY-LEOPARD Leather Wallet Flip Cover...']",A2BYV7S1QP2YIG,B00AANMVNQ,"Jackery Bar Premium Fast-Charging Aluminum Portable Charger 6000mAh External Battery Pack Power Bank for Apple iPhone 5S, 5C, 5, 4S, iPad, Air, Mini, Samsung Galaxy S4, S3, Note, Nexus, LG, HTC. Portable Battery Charger, External Charger, USB Battery Pack, Rechargeable Battery Backup, Power Bank, Mobile Charger (Orange)","I now have about 8 chargers and this will be my go to charger for everyday. The unit is sleek, and light (5oz?) and easily fits in my pocket. It has the capability to recharge my ipad Air and the iPhone 5s, so I am in heaven.It has a lot of power and seems to charge faster then the rest of my chargers, including the bigger ones.All I need now is a simple case to put it in with a little lightening cable. I liked that the little Anker came with both.If anyone has a suggestion that will be small enough for a pocket, I would love to hear from you.Thank you.",4.0,http://ecx.images-amazon.com/images/I/41%2Bzd3fSykL._SX300_.jpg
18,"<PandasArray>
['B00CPACP24', 'B0009W8DKI', 'B00K2F1JI0', 'B00B4O7GIA', 'B00JLVGC2O',
 'B00GMOJVOY', 'B00JLL8DMG', 'B00BN7XNQW', 'B00HDX3UWW', 'B00JON18WS']
Length: 10, dtype: object","['Spark WirelessTM 5x iPhone 5 extra long 6.3ft ...', 'Jabra C250 EarWave Boom Headset for 2.5mm Plugs', 'YourTech White Apple lighting cable 8 pin for ...', 'Maxboost Atomic S External Protective iPhone 5...', 'Fosmon HYBO-DUOC Slim Fit Dual-Layer Hybrid Ca...', 'Abco Tech Water Resistant Wireless FM Radio Bl...', 'GreatShield iSlide Slim Fit Rubber Coated Hard...', 'Annex Quad Lock Bike Mount Kit for iPhone 5/5S...', 'YourTech USB-IP200 Black Apple lighting cable ...', 'Fosmon CADDY-LEOPARD Leather Wallet Flip Cover...']",A2BYV7S1QP2YIG,B00DVH62J2,Anker&reg; 25W 5-Port Desktop USB Charger with PowerIQTM Technology for iPhone 5s 5c 5; iPad Air mini; Galaxy S5 S4; Note 3 2; Tab; Nexus and More (White),"This little unit has helped clear up a desk full of electronics and cords.There are enough reviews explaining all the specs, so I won't waste your time with that.I will just tell you this product so far has been working great and has made things a lot easier in my family with 3 IPads and an IPhone.Thank you Anker!!",4.0,http://ecx.images-amazon.com/images/I/31jidMP2zlL._SY300_.jpg
