user_index,recommended_products,recommend_top_items,reviewerID,asinID,title,reviewText,overall,imUrl
17,"<PandasArray>
['B00I8A57CA', 'B00JL4G1L8', 'B00LE4Q370', 'B00K9UXWMY', 'B00K9PHKPE',
 '1940296226', 'B00KEFZQ14', 'B00L2F5P02', 'B00L8COOZG', 'B00KVU9LRW']
Length: 10, dtype: object","['NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'The Sweetest Thing (River Bend) (Volume 1)', 'NaN', 'NaN', 'NaN', 'NaN']",A1002LJCM20EZ5,B003JH86TI,,"This is a short, fun companion book to the Amaranthine series. It's definitely one to read AFTER you take a bite out of the first three or four books in the series.",4.0,"http://ecx.images-amazon.com/images/I/51FRnRDqPeL._BO2,204,203,200_PIsitb-sticker-v3-big,TopRight,0,-55_SX278_SY278_PIkin4,BottomRight,1,22_AA300_SH20_OU01_.jpg"
17,"<PandasArray>
['B00I8A57CA', 'B00JL4G1L8', 'B00LE4Q370', 'B00K9UXWMY', 'B00K9PHKPE',
 '1940296226', 'B00KEFZQ14', 'B00L2F5P02', 'B00L8COOZG', 'B00KVU9LRW']
Length: 10, dtype: object","['NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'The Sweetest Thing (River Bend) (Volume 1)', 'NaN', 'NaN', 'NaN', 'NaN']",A1002LJCM20EZ5,B00EFALJCE,,"When Jacob Thackery enlists to serve in the Confederate army, he decides to keep a journal of his experiences. His role in the Civil War is part of a shocking conspiracy. Does Jacob realize the part he is about to play? Or, is he an innocent victim of power-hungry leaders intent on bringing down the President of the United States.Before I began reading The Thackery Journal, I wasn't sure if I'd like the book. Though I've enjoyed some Civil War fiction in the past, I'm not usually a fan of conspiracy theories. This story gripped me early on, probably because of the author's skill in crafting sympathetic, likable characters. I enjoyed the human element in this story and the author's ability to show the toll the war took on the country. As the country begins to take sides in the war, states battle neighboring states, brothers war against brothers, and families are ripped apart. The story focuses on certain characters (Aaron Thackery, Jacob Thackery, Miles, and others), but also explores the war as a whole and is interspersed with historical facts that bring the time period to life.This story is very well-written. It was a captivating read that kept me turning the pages late into the evening and past my bedtime. The author definitely had me wondering, &#34;What if?&#34; as I read this book. I'd recommend The Thackery Journal to anyone who enjoys historical fiction or alternate history.",5.0,"http://ecx.images-amazon.com/images/I/51oQmHhXvLL._BO2,204,203,200_PIsitb-sticker-v3-big,TopRight,0,-55_SX278_SY278_PIkin4,BottomRight,1,22_AA300_SH20_OU01_.jpg"
17,"<PandasArray>
['B00I8A57CA', 'B00JL4G1L8', 'B00LE4Q370', 'B00K9UXWMY', 'B00K9PHKPE',
 '1940296226', 'B00KEFZQ14', 'B00L2F5P02', 'B00L8COOZG', 'B00KVU9LRW']
Length: 10, dtype: object","['NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'The Sweetest Thing (River Bend) (Volume 1)', 'NaN', 'NaN', 'NaN', 'NaN']",A1002LJCM20EZ5,0615742017,Mer: The Captain's Secret (Volume 1),"In the land of Merenia, trouble is brewing. It all begins with unseasonably cold weather and a slain merman. Kidnapping, treachery, and magic combine to make this book a fantastic start to an epic fantasy.This book has several storylines branching out and re-converging as the author takes us on an epic journey. In a land where trolls attack travelers, where warring factions of mermaids battle to take control of a ancient prophecy, and where treacherous noblemen seek to overthrow the King, three siblings are faced with dangers they never knew existed. Rich folklore in this fantasy world comes to life as stories become reality for the three Castlecray children.This first book in the MER series was immediately captivating and very easy to read. I was swept away by the author's rich imagination, and this story was as imaginative as they come. I loved the characters in this story, particularly the Castlecray children, their old sea-faring grandfather, Noam, and both the King's sons. There is a beautiful, magical quality to this tale and I'll definitely read the next book in the series.I'd give this book 4.5 stars out of 5 because there are parts where it could have been edited better. Some of the descriptions are excessive, and this sometimes slowed the pacing. Overall, I thought this was a marvelously inventive book that I would recommend to fantasy lovers ages twelve and older.",5.0,http://ecx.images-amazon.com/images/I/71KEFlezsLL.jpg
17,"<PandasArray>
['B00I8A57CA', 'B00JL4G1L8', 'B00LE4Q370', 'B00K9UXWMY', 'B00K9PHKPE',
 '1940296226', 'B00KEFZQ14', 'B00L2F5P02', 'B00L8COOZG', 'B00KVU9LRW']
Length: 10, dtype: object","['NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'The Sweetest Thing (River Bend) (Volume 1)', 'NaN', 'NaN', 'NaN', 'NaN']",A1002LJCM20EZ5,1453840591,Legacy of Ghosts,"In the second book in the Amaranthine series, Katelina and Jorick attempt to find solace in his home by the sea. Unfortunately, Jorick's obligations to his fledgling and a cruel vampire's thirst for vengeance prevent Katelina from finding the peace she deserves. Though Jorick seeks to protect her, his nature prevents him from giving her the comfort she needs.A dark secret from Jorick's past casts shadows between them, preventing Katelina and Jorick from truly cementing the emotional bond between them. As a result, Katelina feels torn between her old life, and this new, unstable existence with Jorick. The more she longs for increased communication between them, the more he clams up.Overall, this is a book that tests the bonds of their relationship. The couple faces internal problems while the outside world continues to batter at them, leaving them little peace. Kateesha and her minions won't rest until Katelina is destroyed, and Oren and his coven press Jorick for help in a battle he doesn't want to fight. A surprise twist toward the end of the book makes Legacy of Ghosts a thrilling sequel in the series. Highly recommended for all vampire and paranormal lovers over age 18. This is definitely NOT an appropriate book for the younger Twilight fans.",5.0,http://ecx.images-amazon.com/images/I/51nOjNUFVQL.jpg
17,"<PandasArray>
['B00I8A57CA', 'B00JL4G1L8', 'B00LE4Q370', 'B00K9UXWMY', 'B00K9PHKPE',
 '1940296226', 'B00KEFZQ14', 'B00L2F5P02', 'B00L8COOZG', 'B00KVU9LRW']
Length: 10, dtype: object","['NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'The Sweetest Thing (River Bend) (Volume 1)', 'NaN', 'NaN', 'NaN', 'NaN']",A1002LJCM20EZ5,1480039217,Wildewood Revenge,"Grace is taking a lonely walk in the woods, when suddenly she finds herself injured, hundreds of years in the past, and being held for ransom. She's taken to Wildewood against her will, and it isn't long before Grace realizes exactly how much danger she's in. In a world where women are in need of protection, where the smallest accusation can result in cries of witchcraft, where modern conveniences are hundreds of years in the future, Grace must tread very carefully. The struggle to survive soon replaces her thoughts of escape, and in the midst of all the intrigue, danger, and betrayal, Grace begins to discover a feeling of belonging she never felt at home.Wildewood Revenge is a beautifully written historical novel with strong elements of romance, adventure, mystery, and fantasy. I was immediately captivated by the setting--the thick wilderness, the smell of damp earth and  wood smoke, the sounds of Wildewood coming alive again after Miles' long absence. I love the author's ability to flesh out believable, flawed, multifaceted characters. Grace is headstrong and brave, but hurt and vulnerable underneath her forthright veneer. She's her own worst enemy and often finds herself trusting the wrong people. Miles is hardworking, kind, and commands respect, but too caught up in revenge. The chemistry between Miles and Grace is explosive in more ways than one, and their relationship develops gradually as they learn to trust one another. The secondary characters in this novel are a delight--adorable Linus, loyal John, outspoken Martha, and even scheming Belle. Edmund is an enigma. There's definitely more to him than meets the eye. And Hugh--I'm not sure if I trust him, and neither is Grace. As for the more obvious villains, Morton has crafted two antagonists who torment Grace and Miles throughout the book. One is truly evil; the other is as obsessed with vengeance as Miles.I enjoyed this well-researched book and can't wait to get my hands on the next book in the series. I'm usually not a fan of cliff-hanger endings, but for this book, I'll make an exception. It truly is an exceptional story, one which has all the makings of an epic series.",5.0,http://ecx.images-amazon.com/images/I/712N-ajILsL.jpg
17,"<PandasArray>
['B00I8A57CA', 'B00JL4G1L8', 'B00LE4Q370', 'B00K9UXWMY', 'B00K9PHKPE',
 '1940296226', 'B00KEFZQ14', 'B00L2F5P02', 'B00L8COOZG', 'B00KVU9LRW']
Length: 10, dtype: object","['NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'The Sweetest Thing (River Bend) (Volume 1)', 'NaN', 'NaN', 'NaN', 'NaN']",A1002LJCM20EZ5,1907809007,Few Are Chosen (K'Barthan Trilogy),"The Pan of Hamgee is just trying to get by. Blacklisted, he turns to a life of crime in order to survive. As the getaway driver for the Mervinettes, he comes across an artefact obtained during the robbery that puts his life in more danger than it usually is. The tiny thimble means big trouble for The Pan. Will it be the key to the ultimate escape act, or is it the key to his past and future?This novel is pure fantasy. Or is it? There's a bit of science fiction happening in the intricate world McGuire has created. There's something for everything here--fast cars (well, snurds), high-speed chases, heroism, humor, portals, evil villains, honest criminals, and fantastical beings of every sort of description. The book is incredibly well-written and unique. From gripping the edges of my Kindle to laughing out loud, I was thoroughly engrossed and entertained the entire time I read this book.I absolutely adored The Pan. He's such an unlikely hero. Indeed, he insists throughout the book that his cowardly nature is what makes him a top notch getaway driver and escape artist. He continuously underestimates himself, insisting he isn't anything special. The character that really surprised me was Big Merv. At the beginning, he's a typical (well as typical as an orange Swamp Thing can be) gangster, running his sleazy operation with an iron fist, threatening to thump anyone who gets in his way, masterminding bank robberies. But, as the story evolves, we discover Merv is a loyal, honest criminal who holds tight to a moral code of ethics. Then, we meet Ruth--an ordinary human caught up in K'Barth's battles. Is she The Chosen One, or has Lord Vernon made a mistake?Few Are Chosen is peppered with unforgettable characters, innuendo, humor, and fast-paced action. I'm so glad I read this book and can't wait to grab the next book in the trilogy.",5.0,http://ecx.images-amazon.com/images/I/81pDNAZYHJL.jpg
17,"<PandasArray>
['B00I8A57CA', 'B00JL4G1L8', 'B00LE4Q370', 'B00K9UXWMY', 'B00K9PHKPE',
 '1940296226', 'B00KEFZQ14', 'B00L2F5P02', 'B00L8COOZG', 'B00KVU9LRW']
Length: 10, dtype: object","['NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'The Sweetest Thing (River Bend) (Volume 1)', 'NaN', 'NaN', 'NaN', 'NaN']",A1002LJCM20EZ5,B00HLPNH84,,"Rainey leaves her home in South Carolina, bound and determined to surprise her long-time, long-distance boyfriend by driving all the way to Montana to see him. When she's suddenly stranded, she's saved by Beck, a cowboy-hat-wearing hottie who can make the best grilled-cheese sandwich in the world. Faced with expensive car repair costs and a confusing attraction to Beck, Rainey must use her hairstyling skills and her quick wits if she's ever going to make it to her destination. But does she really want to leave? And, will Beck let her go?I fell in love with this story and absolutely adored Rainey. She's such a fun, outgoing, plucky character. She's a hard worker, a good friend, and a proud, independent person who insists on paying her own way. Sure, she's a little blind when it comes to love, but who isn't? Beck is the perfect love interest for Rainey. He's intelligent, funny, calls her out when she's using southern charm to get what she wants, and boy oh boy can he cook! He's surprised by his quick attraction to Rainey and doesn't want to let her go. Not without exploring the blossoming attraction between them.I read Steal Me, Cowboy in one sitting. It's that good. I was instantly drawn into the story and completely engrossed from start to finish. The sexual tension between Rainey and Beck was so thick, it would take a chainsaw to cut it. Rainey's voice is incredibly unique and fun, and I couldn't have enjoyed this story more. I would wholeheartedly recommend this book to romance lovers everywhere. Kim Boykin has a new fan!",5.0,"http://ecx.images-amazon.com/images/I/5188BARCzWL._BO2,204,203,200_PIsitb-sticker-v3-big,TopRight,0,-55_SX278_SY278_PIkin4,BottomRight,1,22_AA300_SH20_OU01_.jpg"
17,"<PandasArray>
['B00I8A57CA', 'B00JL4G1L8', 'B00LE4Q370', 'B00K9UXWMY', 'B00K9PHKPE',
 '1940296226', 'B00KEFZQ14', 'B00L2F5P02', 'B00L8COOZG', 'B00KVU9LRW']
Length: 10, dtype: object","['NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'The Sweetest Thing (River Bend) (Volume 1)', 'NaN', 'NaN', 'NaN', 'NaN']",A1002LJCM20EZ5,1480139599,Heart of the Raven,"Joleene Naylor takes her vampires on the road in this exciting fifth book in the Amaranthine series. From the Citadel in Iowa to Munich and beyond, Katelina and Jorick are constantly on the move as they try to evade Malick's minions while seeking the Heart of the Raven. In the book, we meet a new cast of characters as they travel the world, and revisit favorites (Verchiel--score!). I loved this book, particularly the ending because it's completely unexpected and sets up the rest of the series for something spectacular. This book has some of the best fight scenes in the series and offers some of Verchiel's best humorous moments. And, did I mention that Katelina's bad ass side comes out to play and she kicks some serious butt? I don't know where Naylor finds these amazing characters and plotlines, but her imagination is limitless. I'm astounded by this series as it keeps getting better and better.",5.0,http://ecx.images-amazon.com/images/I/51qnhwCSquL.jpg
17,"<PandasArray>
['B00I8A57CA', 'B00JL4G1L8', 'B00LE4Q370', 'B00K9UXWMY', 'B00K9PHKPE',
 '1940296226', 'B00KEFZQ14', 'B00L2F5P02', 'B00L8COOZG', 'B00KVU9LRW']
Length: 10, dtype: object","['NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'The Sweetest Thing (River Bend) (Volume 1)', 'NaN', 'NaN', 'NaN', 'NaN']",A1002LJCM20EZ5,0545265355,The Hunger Games Trilogy Boxed Set,"I loved this series. I stayed up all night completely absorbed in these books. I'd read The Hunger Games in the past, but hadn't made time to read the entire series until just recently. Let me break down my review for each book individually...The Hunger Games--I'd give it more than 5 stars if I could. Even though this was my second reading, I couldn't tear myself away. The usage of present tense sometimes feels awkward to me, but in this case, it was very well done and gave the book a feeling of tension and immediacy. The brutality of the book (kids killing kids, Capitol-dwellers watching murder as entertainment) is shocking, but not too shocking if you consider our society's thirst for reality shows. Could something like this really happen? Is it really such a stretch? These are questions I pondered long after I finished reading the book.Catching Fire--This was another 5+++ book. During this book, I was captivated by the political undertones, the cruelty of President Snow, and Katniss's growing love for Peeta. Katniss might feel conflicted, but actions speak louder than words. It's clear she's head over heels in love with Peeta. Too bad the developing romance had to be cut short. The ending in this book is so powerful. Thank goodness I had the trilogy, because I immediately began to read the next story. Talk about a cliff-hanger.Mockingjay--This book was great, but I don't think I loved it as much as the first two books. Maybe it was too depressing. Everything Katniss has been through has taken too much of a toll. She's damaged. Could the author have made things a bit neater and nicer? Happier? No, not without being unrealistic. Fact if, war is ugly. The killing of innocent children is atrocious. For me, the end was somewhat predictable. Not all of it, but the fate of the leader of District 13. President Coin and her regimented district creeped me out from the beginning. Overall, it was a riveting read. Thankfully, there's hope at the end, but it's tarnished by Katniss's lingering sadness.Would I read this series again? You betcha.",5.0,http://ecx.images-amazon.com/images/I/71dzQSHITcL.jpg
17,"<PandasArray>
['B00I8A57CA', 'B00JL4G1L8', 'B00LE4Q370', 'B00K9UXWMY', 'B00K9PHKPE',
 '1940296226', 'B00KEFZQ14', 'B00L2F5P02', 'B00L8COOZG', 'B00KVU9LRW']
Length: 10, dtype: object","['NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'The Sweetest Thing (River Bend) (Volume 1)', 'NaN', 'NaN', 'NaN', 'NaN']",A1002LJCM20EZ5,0578121417,I Know You're There,"Jill loves being a nurse more than anything .In fact, she's known for going the extra mile, sometimes breaking the rules to help a patient in need. An accident causes Jill (and hospital administrators) to doubt her judgement. She loses her fiance, her apartment, and her independence within a matter of days. How will she be able to cope with her mother's illness and the secrets that have been kept from her?I connected with this book on the very first page. I love the author's voice and her captivating way of weaving a tale. The story explores both Jill's and her mother's (Helen) point of view. The story moves back and forth in time, gradually revealing secrets that explain why Jill is the way she is. There are other secrets too--it seems Jill is the only person who is unaware of a tremendous betrayal. This book had a very natural flow that swept me along and pulled me in. I found myself crying in more than one spot, as I had enormous sympathy for both Jill and Helen. I Know You're There explores themes such as guilt, betrayal, loss, tragedy, healing, and love.I ended up giving this book 4.5 out of 5 stars because editing could have been better. Overall, I would definitely recommend this book to anyone who loves Women's Fiction.",5.0,http://ecx.images-amazon.com/images/I/51W9cBXTVsL.jpg
17,"<PandasArray>
['B00I8A57CA', 'B00JL4G1L8', 'B00LE4Q370', 'B00K9UXWMY', 'B00K9PHKPE',
 '1940296226', 'B00KEFZQ14', 'B00L2F5P02', 'B00L8COOZG', 'B00KVU9LRW']
Length: 10, dtype: object","['NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'The Sweetest Thing (River Bend) (Volume 1)', 'NaN', 'NaN', 'NaN', 'NaN']",A1002LJCM20EZ5,B00B0JOZV0,,"Charlie runs the local bookshop and looks after the owner who suffers from dementia. He has a close relationship with his mom, is well-liked by locals at the bar, but isn't really going anywhere with his life--until he meets Pearl. The moment he meets her, he's in love and seeks to find a way to get her attention. Pearl's reaction is a bit more reserved. After a bad relationship and traumatic experience, she has escaped to her grandmother's beach house in an attempt to come to grips with her life. She isn't looking for love, but finds it with Charlie.Charlie and Pearl is an easy read; I read it in a day. As their relationship unfolds, there are tender moments, humor, and arguments that are typical in any relationship. But, their relationship is anything but typical. Pearl has a very good reason for pushing Charlie away, but at the same time, she can't resist him. Charlie loves openly, honestly, holding nothing back. He's exactly what Pearl needs, but she continues to fight her feelings until she can't fight any longer.I downloaded this book AGES ago, but just now chose to read it. I'm so glad I did. Even though I was wiping away tears by the end of the book, I found the ending surprising, but fitting. It's the kind of book that makes you feel honored to have been a part of the story, even if it was for only the few hours it took to read it. There are some grammatical errors, so if this is something that bothers you, consider yourself warned. The errors certainly didn't prevent me from enjoying the story and I had to give it 5 stars. Loved it!",5.0,"http://ecx.images-amazon.com/images/I/41VF0bh3GwL._BO2,204,203,200_PIsitb-sticker-v3-big,TopRight,0,-55_SX278_SY278_PIkin4,BottomRight,1,22_AA300_SH20_OU01_.jpg"
17,"<PandasArray>
['B00I8A57CA', 'B00JL4G1L8', 'B00LE4Q370', 'B00K9UXWMY', 'B00K9PHKPE',
 '1940296226', 'B00KEFZQ14', 'B00L2F5P02', 'B00L8COOZG', 'B00KVU9LRW']
Length: 10, dtype: object","['NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'The Sweetest Thing (River Bend) (Volume 1)', 'NaN', 'NaN', 'NaN', 'NaN']",A1002LJCM20EZ5,0615782965,Grishma (Necoh Saga) (Volume 1),"Warning: This review does contain a few spoilers.Grishma is a devious monster who seeks to control the kingdom of Necoh. Ryder chases the beast into our world, and ends up in the United States where he meets Brooklyn. In order to save Brooklyn from Grishma's clutches, Ryder transports Brooklyn to his own world where she is in even more danger. She meets creatures she never dreamed existed, is given a memory-erasing potion, mistaken for the missing Princess Sophie, and then betrothed to a prince from another Kingdom. This book is the first in an epic fantasy series.I finished this book yesterday, and I've been debating how to rate it. In the time I've written this review, I've changed my star rating several times. Considering how many times I almost stopped reading the book, I thought about give it two stars. But, there are aspects of the book that are very, very good and I think both the series and the author have amazing potential. I think the book would have benefitted from an experienced, no-nonsense editor, not because of grammatical or structural errors (there were very few), but because of other, more serious issues.The writing style seems middle grade with simplistic descriptions and short sentences, but the book is intended for young adults. If it wasn't for some sexual innuendo and bad language, I'd say the book could be marketed for younger readers. Indeed, the main character who is an older teen acts like a twelve or thirteen year old much of the time. And so do some of the other characters. They talk about &#34;doing it&#34; in regards to Brooklyn/Princess Sophie consummating her marriage and at one point, she mentions that Prince Algrid looks &#34;awesome.&#34; As the mother of three teens, some of Brooklyn's behavior did not seem age appropriate, but I think she would appeal to preteens (if it wasn't for the bad language and light sexual situations).The other issue I had with the story--and one of the reasons I almost stopped reading several times--is stilted dialogue and out of place slang. I could understand why Ryder might use some American slang because he was in America for a short time. But some of the Necohian characters used cliches and slang that seemed very out of place in their world. It pulled me out of the story every time.Much of this review has been spent nitpicking this story to death (I could go on), but let me focus on what worked for me, and why I kept reading. The author is very inventive. She's created a rich, detailed work (Necoh) including other-worldly creatures, magic flowers, curses, kingdoms, villains--her imagination seems limitless. The author also understands that a manipulative, conniving villain is much more frightening than a mindless beast who eats people just because. Grishma is truly an evil monster, and much more terrifying because she's able to plot, plan, and obtain power. There were several aspects of this book that deserved four or five stars.Though I really struggled with the first half of the novel, the second half zipped by. By the last 20% of the book, it was hard to put it down because I wanted to know what happened, but I did find myself skimming through some of the long descriptions of what people ate, or wore, or how rooms in the castle looked. When it got down to the action, the book was quite engaging.I suspect the author (and hopefully editor) will grow and improve as the series continues. As it stands right now, I probably wouldn't pay for the next book, but I would be willing to read on if I could find the books in the library. Overall, I think there are young teens who would enjoy the series.",3.0,http://ecx.images-amazon.com/images/I/71JQxUPCV3L.jpg
17,"<PandasArray>
['B00I8A57CA', 'B00JL4G1L8', 'B00LE4Q370', 'B00K9UXWMY', 'B00K9PHKPE',
 '1940296226', 'B00KEFZQ14', 'B00L2F5P02', 'B00L8COOZG', 'B00KVU9LRW']
Length: 10, dtype: object","['NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'The Sweetest Thing (River Bend) (Volume 1)', 'NaN', 'NaN', 'NaN', 'NaN']",A1002LJCM20EZ5,1500156213,Ty the Bull,"Ty is a typical, average kid whose life begins to unravel. His parents are divorced. Kids at school bully him mercilessly. It gets to the point where Ty is so hopeless and lonely, he begins to skip school. When he meets an older skater named Peacock, things begin to get better. Find out how Ty triumphs over bullies and finds the courage to stand up for himself.Ty the Bull is a collaborative effort by Rex, the child author who uses his own experiences to help other children know they're not alone, and established authors Brenda Perlin and K.D. Emerson. Told from Rex's unique perspective, this book is heartfelt, inspiring, and a must-read for kids 8 years and older. Bullying has a become a huge problem in our schools, and there are few kids who haven't been touched by this issue in some way or another. Ty the Bull tackles the issue in a honest way that will break you heart, but at the same time, uplift you. Best of all, since this book is written for kids, by a kid who knows what he's talking about, it's a story kids will relate to.",5.0,http://ecx.images-amazon.com/images/I/51wp-Z2qfgL.jpg
17,"<PandasArray>
['B00I8A57CA', 'B00JL4G1L8', 'B00LE4Q370', 'B00K9UXWMY', 'B00K9PHKPE',
 '1940296226', 'B00KEFZQ14', 'B00L2F5P02', 'B00L8COOZG', 'B00KVU9LRW']
Length: 10, dtype: object","['NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'The Sweetest Thing (River Bend) (Volume 1)', 'NaN', 'NaN', 'NaN', 'NaN']",A1002LJCM20EZ5,B00GIYLCOK,,"If you're a fan of The Dark Citadel, In the Beginning is a must-read. The three stories might answer a few questions you might have about The Green Woman, Deborah, Hector, and Jonah. For those who haven't already read The Dark Citadel, these three short stories might seem a bit disjointed, but I think you'll have no trouble understanding what is going on. The author's writing flows effortlessly and beautifully as she paints a picture of a world undergoing a miraculous rebirth. Memories become reality as Rachel brings the world back to life. If you love epic fantasy or dystopian fantasy, I would definitely recommend that you get your hands on this series.",5.0,"http://ecx.images-amazon.com/images/I/51XZiLcXX9L._BO2,204,203,200_PIsitb-sticker-v3-big,TopRight,0,-55_SX278_SY278_PIkin4,BottomRight,1,22_AA300_SH20_OU01_.jpg"
17,"<PandasArray>
['B00I8A57CA', 'B00JL4G1L8', 'B00LE4Q370', 'B00K9UXWMY', 'B00K9PHKPE',
 '1940296226', 'B00KEFZQ14', 'B00L2F5P02', 'B00L8COOZG', 'B00KVU9LRW']
Length: 10, dtype: object","['NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'The Sweetest Thing (River Bend) (Volume 1)', 'NaN', 'NaN', 'NaN', 'NaN']",A1002LJCM20EZ5,1478328584,Vampire Morsels: Short Story Collection: From the world of Amaranthine,"Vampire Morsels is a collection of short stories based on the Amaranthine series. When I began reading, I honestly didn't think I'd finish the book. I figured I'd need to read at least the first novel in the series before I could relate to the various characters in the short story collection. Needless to say, I was wrong. From the very first page, I was immediately drawn in to Joleene Naylor's world. The characters were engaging, and each story tied into another in some way. We meet vengeful killers, philosophical vamps, young brides yearning for love, children, mothers, and innocent victims who can scarcely remember how they became vampires.And the writing? Holy cow. This author can write. I'm a fan of Stephen King and Anne Rice. It takes a lot for a horror author to impress me. The reason I'm comparing this author with King and Rice is because she is every bit as good a writer as these two masters of the genre. Naylor's vampires aren't the lovestruck sparkly vamps that haunt high school hallways--these are complex characters with multifaceted personalities. Some are cruel and vicious, others are only doing what they need to do to survive.I would highly recommend this book to vampire and horror lovers. I'm definitely sold on the Amaranthine world and can't wait to take a bite out of Shades of Gray (Book one in the series).",5.0,http://ecx.images-amazon.com/images/I/51lauf%2BM70L.jpg
17,"<PandasArray>
['B00I8A57CA', 'B00JL4G1L8', 'B00LE4Q370', 'B00K9UXWMY', 'B00K9PHKPE',
 '1940296226', 'B00KEFZQ14', 'B00L2F5P02', 'B00L8COOZG', 'B00KVU9LRW']
Length: 10, dtype: object","['NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'The Sweetest Thing (River Bend) (Volume 1)', 'NaN', 'NaN', 'NaN', 'NaN']",A1002LJCM20EZ5,B00IJFYICO,,"Heath MacLaren isn't looking for a long term relationship. Passionately committed to his family and their business, Heath only dates for companionship and fun--nothing more. His first marriage ended in divorce, and he's decided he's not the marrying type. Annie, a recent widow, likes and respects Heath. He's a wonderful friend and confidante, and though she can't help but feel attracted to him, she's happy with the way things are. When Heath tells Annie that he's considering entering a serious relationship, she has no choice but to face her true feelings for Heath. Can she accept Heath's decision, or will she have to give up the friendship that means so much to her?As a fan of Shirleen Davies' historical romance series, I expected to enjoy her foray into contemporary romance--and I definitely did. Though I'm having to get to know a whole new generation of MacLarens, I'm finding there are several core values that have stayed the same. The MacLarens are fiercely dedicated to family, their community, and their ranch. They work hard, play hard, and love with all their hearts. Though the characters are often flawed and sometimes get sidetracked on their path to finding true love, these are men and women I care about and root for. Second Summer explores romance after divorce and widowhood. The characters face modern challenges and a modern, fast-paced world, but still get back to their roots when they connect as a family. I would recommend this book, not only to fans of the historical series, but to anyone who likes good, honest characters and true romance.Note: I received a copy of this book in exchange for an honest review",4.0,"http://ecx.images-amazon.com/images/I/51QIph1evXL._BO2,204,203,200_PIsitb-sticker-v3-big,TopRight,0,-55_SX278_SY278_PIkin4,BottomRight,1,22_AA300_SH20_OU01_.jpg"
17,"<PandasArray>
['B00I8A57CA', 'B00JL4G1L8', 'B00LE4Q370', 'B00K9UXWMY', 'B00K9PHKPE',
 '1940296226', 'B00KEFZQ14', 'B00L2F5P02', 'B00L8COOZG', 'B00KVU9LRW']
Length: 10, dtype: object","['NaN', 'NaN', 'NaN', 'NaN', 'NaN', 'The Sweetest Thing (River Bend) (Volume 1)', 'NaN', 'NaN', 'NaN', 'NaN']",A1002LJCM20EZ5,0788750097,On Writing: A Memoir of the Craft,"This part memoir/part writing guide by Stephen King was recommended by several authors I know. I'm so glad I finally read it! First of all, I love Stephen King. I haven't read all his books, but I really need to. After reading this book, I want to go back and read the books I read long ago. The first half of the book is a memoir about the author's life. He doesn't delve into every aspect of his life, but he does tell us quite a bit about his first forays into writing and how he eventually became the amazing author he is today. In the second half of the book, he talks about the craft and gives authors tips on how to make their writing better than ever. If you're not really into memoirs and writing guides, have no fear. This book is entertaining, often funny, and never boring. It isn't just for writers or wannabe writers--it's worth a read even if you never intend to write a single word. I mean, come on! It's Stephen King!",5.0,http://ecx.images-amazon.com/images/I/411ooziV-yL._SL500_.jpg
