user_index,recommended_products,recommend_top_items,reviewerID,asinID,title,reviewText,overall,imUrl
17,"<PandasArray>
['B002ZIMEMW', 'B0034WR71G', 'B000L47AHG', 'B002ZIVKAE', 'B001M4HXB2',
 'B007VWZVB8', 'B0084FM5JC', 'B0087NZ31S', 'B00CSU5Q5O', 'B00CFCTDD6']
Length: 10, dtype: object","['Neewer 110CM 43-Inch 5-in-1 Collapsible Multi-...', 'CowboystudioUmbrella Mount Bracket with Swivel...', 'Professional Mini Ball Head Camera Mount', 'NEEWER 32-Inch 80CM Portable 5 in 1 Translucen...', 'Manfrotto 5001B 74-Inch Nano Stand Replaces Ma...', 'RFN-4 (RF-902) Wireless &amp; Cable Shutter Re...', 'Wasabi Power Battery (2-Pack) and Charger for ...', 'Securifi Almond - (3 Minute Setup) Touchscreen...', 'Expert Shield - THE Screen Protector for: Olym...', 'Panasonic Lumix G Series DMC-G6KK Compact Syst...']",A14ZM0AX0LZNT9,B000OPB4U6,niceEshop NP-FM50 Np-f330 Np-530 Np-f550 Np-f570 Np-f730 Np-f750 Battery Home Travel Charger,It seems to work but it came with some solder sprinkled on top of the case so it seemed kinda weird but works fine,3.0,http://ecx.images-amazon.com/images/I/41HTOfgdr8L._SY300_.jpg
17,"<PandasArray>
['B002ZIMEMW', 'B0034WR71G', 'B000L47AHG', 'B002ZIVKAE', 'B001M4HXB2',
 'B007VWZVB8', 'B0084FM5JC', 'B0087NZ31S', 'B00CSU5Q5O', 'B00CFCTDD6']
Length: 10, dtype: object","['Neewer 110CM 43-Inch 5-in-1 Collapsible Multi-...', 'CowboystudioUmbrella Mount Bracket with Swivel...', 'Professional Mini Ball Head Camera Mount', 'NEEWER 32-Inch 80CM Portable 5 in 1 Translucen...', 'Manfrotto 5001B 74-Inch Nano Stand Replaces Ma...', 'RFN-4 (RF-902) Wireless &amp; Cable Shutter Re...', 'Wasabi Power Battery (2-Pack) and Charger for ...', 'Securifi Almond - (3 Minute Setup) Touchscreen...', 'Expert Shield - THE Screen Protector for: Olym...', 'Panasonic Lumix G Series DMC-G6KK Compact Syst...']",A14ZM0AX0LZNT9,B004TJ6JH6,"NEEWER&reg; 160 LED CN-160 Dimmable Ultra High Power Panel Digital Camera / Camcorder Video Light, LED Light for Canon, Nikon, Pentax, Panasonic,SONY, Samsung and Olympus Digital SLR Cameras",very good light and lasts about an hour and forty minutes straight on the np-f550 battery,5.0,http://ecx.images-amazon.com/images/I/51fFfYx1z8L._SY300_.jpg
17,"<PandasArray>
['B002ZIMEMW', 'B0034WR71G', 'B000L47AHG', 'B002ZIVKAE', 'B001M4HXB2',
 'B007VWZVB8', 'B0084FM5JC', 'B0087NZ31S', 'B00CSU5Q5O', 'B00CFCTDD6']
Length: 10, dtype: object","['Neewer 110CM 43-Inch 5-in-1 Collapsible Multi-...', 'CowboystudioUmbrella Mount Bracket with Swivel...', 'Professional Mini Ball Head Camera Mount', 'NEEWER 32-Inch 80CM Portable 5 in 1 Translucen...', 'Manfrotto 5001B 74-Inch Nano Stand Replaces Ma...', 'RFN-4 (RF-902) Wireless &amp; Cable Shutter Re...', 'Wasabi Power Battery (2-Pack) and Charger for ...', 'Securifi Almond - (3 Minute Setup) Touchscreen...', 'Expert Shield - THE Screen Protector for: Olym...', 'Panasonic Lumix G Series DMC-G6KK Compact Syst...']",A14ZM0AX0LZNT9,B005HJWWW8,FiiO E6 Fujiyama Portable Headphone Amplifier - Black,This is exactly what I needed sounds good boosts volume and you cab choose from a few eq setting to fit your needs,5.0,http://ecx.images-amazon.com/images/I/31kajIOPg5L._SY300_.jpg
17,"<PandasArray>
['B002ZIMEMW', 'B0034WR71G', 'B000L47AHG', 'B002ZIVKAE', 'B001M4HXB2',
 'B007VWZVB8', 'B0084FM5JC', 'B0087NZ31S', 'B00CSU5Q5O', 'B00CFCTDD6']
Length: 10, dtype: object","['Neewer 110CM 43-Inch 5-in-1 Collapsible Multi-...', 'CowboystudioUmbrella Mount Bracket with Swivel...', 'Professional Mini Ball Head Camera Mount', 'NEEWER 32-Inch 80CM Portable 5 in 1 Translucen...', 'Manfrotto 5001B 74-Inch Nano Stand Replaces Ma...', 'RFN-4 (RF-902) Wireless &amp; Cable Shutter Re...', 'Wasabi Power Battery (2-Pack) and Charger for ...', 'Securifi Almond - (3 Minute Setup) Touchscreen...', 'Expert Shield - THE Screen Protector for: Olym...', 'Panasonic Lumix G Series DMC-G6KK Compact Syst...']",A14ZM0AX0LZNT9,B0019SD92I,Chromakey White Muslin Screen 9x15 (feet),This is exactly what i expected and works great the only down side which isn't really that bad is that it wrinkles easily,5.0,http://ecx.images-amazon.com/images/I/21xld9BU3EL.jpg
17,"<PandasArray>
['B002ZIMEMW', 'B0034WR71G', 'B000L47AHG', 'B002ZIVKAE', 'B001M4HXB2',
 'B007VWZVB8', 'B0084FM5JC', 'B0087NZ31S', 'B00CSU5Q5O', 'B00CFCTDD6']
Length: 10, dtype: object","['Neewer 110CM 43-Inch 5-in-1 Collapsible Multi-...', 'CowboystudioUmbrella Mount Bracket with Swivel...', 'Professional Mini Ball Head Camera Mount', 'NEEWER 32-Inch 80CM Portable 5 in 1 Translucen...', 'Manfrotto 5001B 74-Inch Nano Stand Replaces Ma...', 'RFN-4 (RF-902) Wireless &amp; Cable Shutter Re...', 'Wasabi Power Battery (2-Pack) and Charger for ...', 'Securifi Almond - (3 Minute Setup) Touchscreen...', 'Expert Shield - THE Screen Protector for: Olym...', 'Panasonic Lumix G Series DMC-G6KK Compact Syst...']",A14ZM0AX0LZNT9,B0069R7PBA,for Nikon EN-EL14 Rechargeable Li-Ion Battery DSLR,These are exactly what I wanted and this s my second order so I'm am very happy with them over all,5.0,http://ecx.images-amazon.com/images/I/41nc6jmyMlL._SY300_.jpg
17,"<PandasArray>
['B002ZIMEMW', 'B0034WR71G', 'B000L47AHG', 'B002ZIVKAE', 'B001M4HXB2',
 'B007VWZVB8', 'B0084FM5JC', 'B0087NZ31S', 'B00CSU5Q5O', 'B00CFCTDD6']
Length: 10, dtype: object","['Neewer 110CM 43-Inch 5-in-1 Collapsible Multi-...', 'CowboystudioUmbrella Mount Bracket with Swivel...', 'Professional Mini Ball Head Camera Mount', 'NEEWER 32-Inch 80CM Portable 5 in 1 Translucen...', 'Manfrotto 5001B 74-Inch Nano Stand Replaces Ma...', 'RFN-4 (RF-902) Wireless &amp; Cable Shutter Re...', 'Wasabi Power Battery (2-Pack) and Charger for ...', 'Securifi Almond - (3 Minute Setup) Touchscreen...', 'Expert Shield - THE Screen Protector for: Olym...', 'Panasonic Lumix G Series DMC-G6KK Compact Syst...']",A14ZM0AX0LZNT9,B00CP37AE4,NEEWER&reg; Vertical Battery Grip Holder for Nikon D3100 D3200 EN-EL14 DSLR Camera,This works great with the d3200 and I am ordering another for my other d3200 very sleek and works great,5.0,http://ecx.images-amazon.com/images/I/41asEArU84L._SY300_.jpg
17,"<PandasArray>
['B002ZIMEMW', 'B0034WR71G', 'B000L47AHG', 'B002ZIVKAE', 'B001M4HXB2',
 'B007VWZVB8', 'B0084FM5JC', 'B0087NZ31S', 'B00CSU5Q5O', 'B00CFCTDD6']
Length: 10, dtype: object","['Neewer 110CM 43-Inch 5-in-1 Collapsible Multi-...', 'CowboystudioUmbrella Mount Bracket with Swivel...', 'Professional Mini Ball Head Camera Mount', 'NEEWER 32-Inch 80CM Portable 5 in 1 Translucen...', 'Manfrotto 5001B 74-Inch Nano Stand Replaces Ma...', 'RFN-4 (RF-902) Wireless &amp; Cable Shutter Re...', 'Wasabi Power Battery (2-Pack) and Charger for ...', 'Securifi Almond - (3 Minute Setup) Touchscreen...', 'Expert Shield - THE Screen Protector for: Olym...', 'Panasonic Lumix G Series DMC-G6KK Compact Syst...']",A14ZM0AX0LZNT9,B003TYDBYQ,Fancierstudio Flash Bracket Swivel Bracket Umbrella Holder Studio Tilting Bracket for Nikon Canon E430 E580 SB600 SB800 SB900 By Fancierstudio Bracket B,This is exactly what it says it is in the description and arrived fast I recommend it to anyone that needs one,5.0,http://ecx.images-amazon.com/images/I/41YUG7O6gTL._SY300_.jpg
17,"<PandasArray>
['B002ZIMEMW', 'B0034WR71G', 'B000L47AHG', 'B002ZIVKAE', 'B001M4HXB2',
 'B007VWZVB8', 'B0084FM5JC', 'B0087NZ31S', 'B00CSU5Q5O', 'B00CFCTDD6']
Length: 10, dtype: object","['Neewer 110CM 43-Inch 5-in-1 Collapsible Multi-...', 'CowboystudioUmbrella Mount Bracket with Swivel...', 'Professional Mini Ball Head Camera Mount', 'NEEWER 32-Inch 80CM Portable 5 in 1 Translucen...', 'Manfrotto 5001B 74-Inch Nano Stand Replaces Ma...', 'RFN-4 (RF-902) Wireless &amp; Cable Shutter Re...', 'Wasabi Power Battery (2-Pack) and Charger for ...', 'Securifi Almond - (3 Minute Setup) Touchscreen...', 'Expert Shield - THE Screen Protector for: Olym...', 'Panasonic Lumix G Series DMC-G6KK Compact Syst...']",A14ZM0AX0LZNT9,B005AKF0XM,"LimoStudio 33&quot; White Transparent Photo Umbrella Studio Reflector, AGG124",Works great i highly recommended it,5.0,http://ecx.images-amazon.com/images/I/41iLxsiAsGL._SY300_.jpg
17,"<PandasArray>
['B002ZIMEMW', 'B0034WR71G', 'B000L47AHG', 'B002ZIVKAE', 'B001M4HXB2',
 'B007VWZVB8', 'B0084FM5JC', 'B0087NZ31S', 'B00CSU5Q5O', 'B00CFCTDD6']
Length: 10, dtype: object","['Neewer 110CM 43-Inch 5-in-1 Collapsible Multi-...', 'CowboystudioUmbrella Mount Bracket with Swivel...', 'Professional Mini Ball Head Camera Mount', 'NEEWER 32-Inch 80CM Portable 5 in 1 Translucen...', 'Manfrotto 5001B 74-Inch Nano Stand Replaces Ma...', 'RFN-4 (RF-902) Wireless &amp; Cable Shutter Re...', 'Wasabi Power Battery (2-Pack) and Charger for ...', 'Securifi Almond - (3 Minute Setup) Touchscreen...', 'Expert Shield - THE Screen Protector for: Olym...', 'Panasonic Lumix G Series DMC-G6KK Compact Syst...']",A14ZM0AX0LZNT9,B00232YR3E,Sigma 18-50mm f/2.8-4.5 SLD Aspherical DC Optical Stabilized (OS) Lens with Hyper Sonic Motor (HSM) for Pentax Digital SLR Cameras,First off this glass is cheap but performs great 2.8 glass for this cheap is well worth it i highly recomend it,5.0,http://ecx.images-amazon.com/images/I/51EVcAPRQXL._SY300_.jpg
17,"<PandasArray>
['B002ZIMEMW', 'B0034WR71G', 'B000L47AHG', 'B002ZIVKAE', 'B001M4HXB2',
 'B007VWZVB8', 'B0084FM5JC', 'B0087NZ31S', 'B00CSU5Q5O', 'B00CFCTDD6']
Length: 10, dtype: object","['Neewer 110CM 43-Inch 5-in-1 Collapsible Multi-...', 'CowboystudioUmbrella Mount Bracket with Swivel...', 'Professional Mini Ball Head Camera Mount', 'NEEWER 32-Inch 80CM Portable 5 in 1 Translucen...', 'Manfrotto 5001B 74-Inch Nano Stand Replaces Ma...', 'RFN-4 (RF-902) Wireless &amp; Cable Shutter Re...', 'Wasabi Power Battery (2-Pack) and Charger for ...', 'Securifi Almond - (3 Minute Setup) Touchscreen...', 'Expert Shield - THE Screen Protector for: Olym...', 'Panasonic Lumix G Series DMC-G6KK Compact Syst...']",A14ZM0AX0LZNT9,B00BRMGQIA,CowboyStudio Quick Neck Shoulder Camera Sling Belt Strap for Canon Nikon Sony Cameras,just as good as the first one i bout so i bought another for my second camera,5.0,http://ecx.images-amazon.com/images/I/51qZcoNplOL._SY300_.jpg
17,"<PandasArray>
['B002ZIMEMW', 'B0034WR71G', 'B000L47AHG', 'B002ZIVKAE', 'B001M4HXB2',
 'B007VWZVB8', 'B0084FM5JC', 'B0087NZ31S', 'B00CSU5Q5O', 'B00CFCTDD6']
Length: 10, dtype: object","['Neewer 110CM 43-Inch 5-in-1 Collapsible Multi-...', 'CowboystudioUmbrella Mount Bracket with Swivel...', 'Professional Mini Ball Head Camera Mount', 'NEEWER 32-Inch 80CM Portable 5 in 1 Translucen...', 'Manfrotto 5001B 74-Inch Nano Stand Replaces Ma...', 'RFN-4 (RF-902) Wireless &amp; Cable Shutter Re...', 'Wasabi Power Battery (2-Pack) and Charger for ...', 'Securifi Almond - (3 Minute Setup) Touchscreen...', 'Expert Shield - THE Screen Protector for: Olym...', 'Panasonic Lumix G Series DMC-G6KK Compact Syst...']",A14ZM0AX0LZNT9,B00139XOCI,Ravelli AVT Professional 67-inch Video Camera Tripod with Fluid Drag Head,if you need a fluid head tripod look no further the build is solid and you can get great shots with no shake,5.0,http://ecx.images-amazon.com/images/I/41kLy5ZfiKL._SY300_.jpg
17,"<PandasArray>
['B002ZIMEMW', 'B0034WR71G', 'B000L47AHG', 'B002ZIVKAE', 'B001M4HXB2',
 'B007VWZVB8', 'B0084FM5JC', 'B0087NZ31S', 'B00CSU5Q5O', 'B00CFCTDD6']
Length: 10, dtype: object","['Neewer 110CM 43-Inch 5-in-1 Collapsible Multi-...', 'CowboystudioUmbrella Mount Bracket with Swivel...', 'Professional Mini Ball Head Camera Mount', 'NEEWER 32-Inch 80CM Portable 5 in 1 Translucen...', 'Manfrotto 5001B 74-Inch Nano Stand Replaces Ma...', 'RFN-4 (RF-902) Wireless &amp; Cable Shutter Re...', 'Wasabi Power Battery (2-Pack) and Charger for ...', 'Securifi Almond - (3 Minute Setup) Touchscreen...', 'Expert Shield - THE Screen Protector for: Olym...', 'Panasonic Lumix G Series DMC-G6KK Compact Syst...']",A14ZM0AX0LZNT9,B001MPWMDA,Fiio E3 Headphone Amp,cheaply made and no volume control,1.0,http://ecx.images-amazon.com/images/I/31ksdICjSZL._SY300_.jpg
17,"<PandasArray>
['B002ZIMEMW', 'B0034WR71G', 'B000L47AHG', 'B002ZIVKAE', 'B001M4HXB2',
 'B007VWZVB8', 'B0084FM5JC', 'B0087NZ31S', 'B00CSU5Q5O', 'B00CFCTDD6']
Length: 10, dtype: object","['Neewer 110CM 43-Inch 5-in-1 Collapsible Multi-...', 'CowboystudioUmbrella Mount Bracket with Swivel...', 'Professional Mini Ball Head Camera Mount', 'NEEWER 32-Inch 80CM Portable 5 in 1 Translucen...', 'Manfrotto 5001B 74-Inch Nano Stand Replaces Ma...', 'RFN-4 (RF-902) Wireless &amp; Cable Shutter Re...', 'Wasabi Power Battery (2-Pack) and Charger for ...', 'Securifi Almond - (3 Minute Setup) Touchscreen...', 'Expert Shield - THE Screen Protector for: Olym...', 'Panasonic Lumix G Series DMC-G6KK Compact Syst...']",A14ZM0AX0LZNT9,B007SXJ13E,67MM Altura Photo Neutral Density Professional Photography Filter Set (ND2 ND4 ND8) + Premium MagicFiber Microfiber Cleaning Cloth,This is perfect and great price you can also stack them to get a different effect if needed highly recomended,5.0,http://ecx.images-amazon.com/images/I/51H3cSSk3mL._SY300_.jpg
17,"<PandasArray>
['B002ZIMEMW', 'B0034WR71G', 'B000L47AHG', 'B002ZIVKAE', 'B001M4HXB2',
 'B007VWZVB8', 'B0084FM5JC', 'B0087NZ31S', 'B00CSU5Q5O', 'B00CFCTDD6']
Length: 10, dtype: object","['Neewer 110CM 43-Inch 5-in-1 Collapsible Multi-...', 'CowboystudioUmbrella Mount Bracket with Swivel...', 'Professional Mini Ball Head Camera Mount', 'NEEWER 32-Inch 80CM Portable 5 in 1 Translucen...', 'Manfrotto 5001B 74-Inch Nano Stand Replaces Ma...', 'RFN-4 (RF-902) Wireless &amp; Cable Shutter Re...', 'Wasabi Power Battery (2-Pack) and Charger for ...', 'Securifi Almond - (3 Minute Setup) Touchscreen...', 'Expert Shield - THE Screen Protector for: Olym...', 'Panasonic Lumix G Series DMC-G6KK Compact Syst...']",A14ZM0AX0LZNT9,B0014Z1EKA,eForCity&reg; 3 PACK Lithium-ion NB-4L NB4L Battery Compatible with Canon Camera,Work exactly as specified and a great price I highly recomed the fir any one that may need it everyday,5.0,http://ecx.images-amazon.com/images/I/51dVaHy9IdL._SY300_.jpg
17,"<PandasArray>
['B002ZIMEMW', 'B0034WR71G', 'B000L47AHG', 'B002ZIVKAE', 'B001M4HXB2',
 'B007VWZVB8', 'B0084FM5JC', 'B0087NZ31S', 'B00CSU5Q5O', 'B00CFCTDD6']
Length: 10, dtype: object","['Neewer 110CM 43-Inch 5-in-1 Collapsible Multi-...', 'CowboystudioUmbrella Mount Bracket with Swivel...', 'Professional Mini Ball Head Camera Mount', 'NEEWER 32-Inch 80CM Portable 5 in 1 Translucen...', 'Manfrotto 5001B 74-Inch Nano Stand Replaces Ma...', 'RFN-4 (RF-902) Wireless &amp; Cable Shutter Re...', 'Wasabi Power Battery (2-Pack) and Charger for ...', 'Securifi Almond - (3 Minute Setup) Touchscreen...', 'Expert Shield - THE Screen Protector for: Olym...', 'Panasonic Lumix G Series DMC-G6KK Compact Syst...']",A14ZM0AX0LZNT9,B003WPTBAK,Vivitar VIV-VT-67 67-Inch Monopod,This is really good quality and seems to be just as sturdy and a tripod didnt come with the bag in the picture but i dont care,5.0,http://ecx.images-amazon.com/images/I/31UrBGJlA9L._SY300_.jpg
18,"<PandasArray>
['B00E055H5O', 'B003ES5ZUU', 'B000FBK3QK', 'B0019EHU8G', 'B0058UUR6E',
 'B009NB8WR0', 'B00ARB5E8U', 'B000VX6XL6', 'B000OGX5AM', 'B00B588HY2']
Length: 10, dtype: object","['WD My Passport Ultra 2TB Portable External USB...', 'AmazonBasics High-Speed HDMI Cable - 15 Feet (...', 'CyberPower CP1500AVRLCD Intelligent LCD UPS 15...', 'Mediabridge ULTRA Series HDMI Cable (6 Feet) -...', 'Asus VS248H-P 24-Inch Full-HD LED-lit LCD Monitor', 'Samsung Electronics MZ-7PD128BW 840 Pro Series...', 'Silverstone Tek 120mm Ultra Fine Fan Filter wi...', 'Kingston 4 GB microSDHC Class 4 Flash Memory C...', 'Arctic Silver 5 Thermal Compound 3.5 Grams', 'Sony 8GB SDHC/SDXC Class 10 UHS-1 R40 Memory C...']",A151TTKJVOHFZN,B000J01I1G,"Vantec CB-ISATAU2 SATA/IDE to USB 2.0 Adapter Supports 2.5-Inch, 3.5-Inch, 5.25-Inch Hard Disk Drives (Black)","If you do any kind of work on your own hard drives, you should definitely invest in a set of these.  Very inexpensive and makes transferring data and checking hard drives externally without having to install them back into a computer.  Comes with everything you need to power up and connect to most kinds of hard drives.",4.0,http://ecx.images-amazon.com/images/I/41YdcnUvX7L._SY300_.jpg
18,"<PandasArray>
['B00E055H5O', 'B003ES5ZUU', 'B000FBK3QK', 'B0019EHU8G', 'B0058UUR6E',
 'B009NB8WR0', 'B00ARB5E8U', 'B000VX6XL6', 'B000OGX5AM', 'B00B588HY2']
Length: 10, dtype: object","['WD My Passport Ultra 2TB Portable External USB...', 'AmazonBasics High-Speed HDMI Cable - 15 Feet (...', 'CyberPower CP1500AVRLCD Intelligent LCD UPS 15...', 'Mediabridge ULTRA Series HDMI Cable (6 Feet) -...', 'Asus VS248H-P 24-Inch Full-HD LED-lit LCD Monitor', 'Samsung Electronics MZ-7PD128BW 840 Pro Series...', 'Silverstone Tek 120mm Ultra Fine Fan Filter wi...', 'Kingston 4 GB microSDHC Class 4 Flash Memory C...', 'Arctic Silver 5 Thermal Compound 3.5 Grams', 'Sony 8GB SDHC/SDXC Class 10 UHS-1 R40 Memory C...']",A151TTKJVOHFZN,B001RU3JG4,WINEGARD TB-0005 5-Feet Swedged Masting Antenna Mount,"I like the design and way it mounts, as it seems well made and sturdy.  Only problem is that the mounting bracket I purchased is not compatible with this 5 ft extension mast that is also sold by Amazon.  I need to return one of the items, just not sure which.  The mounting bracket has a 2 in ID and this extension pole has a 1 1/2 in OD that is swedged so it can be inserted into the bracket mount.  Both are sold by Weingard.",3.0,http://ecx.images-amazon.com/images/I/21CYIYc5%2ByL._SY300_.jpg
18,"<PandasArray>
['B00E055H5O', 'B003ES5ZUU', 'B000FBK3QK', 'B0019EHU8G', 'B0058UUR6E',
 'B009NB8WR0', 'B00ARB5E8U', 'B000VX6XL6', 'B000OGX5AM', 'B00B588HY2']
Length: 10, dtype: object","['WD My Passport Ultra 2TB Portable External USB...', 'AmazonBasics High-Speed HDMI Cable - 15 Feet (...', 'CyberPower CP1500AVRLCD Intelligent LCD UPS 15...', 'Mediabridge ULTRA Series HDMI Cable (6 Feet) -...', 'Asus VS248H-P 24-Inch Full-HD LED-lit LCD Monitor', 'Samsung Electronics MZ-7PD128BW 840 Pro Series...', 'Silverstone Tek 120mm Ultra Fine Fan Filter wi...', 'Kingston 4 GB microSDHC Class 4 Flash Memory C...', 'Arctic Silver 5 Thermal Compound 3.5 Grams', 'Sony 8GB SDHC/SDXC Class 10 UHS-1 R40 Memory C...']",A151TTKJVOHFZN,B002IT1C8U,Uniden BearTracker Mobile Tracking Scanner with GPS Support - Black (BCT15X),I bought two of these I liked them so much.  Recently our City has gone to P-25 Apco Digital and I am unable to receive their traffic now.  The surrounding and more rural agencies still broadcast on the VHF & UHF frequencies that this radio receives.  I had to upgrade to the BDC436 Portable so I can receive P-25 transmissions.,4.0,http://ecx.images-amazon.com/images/I/41u2yOwI0kL._SY300_.jpg
18,"<PandasArray>
['B00E055H5O', 'B003ES5ZUU', 'B000FBK3QK', 'B0019EHU8G', 'B0058UUR6E',
 'B009NB8WR0', 'B00ARB5E8U', 'B000VX6XL6', 'B000OGX5AM', 'B00B588HY2']
Length: 10, dtype: object","['WD My Passport Ultra 2TB Portable External USB...', 'AmazonBasics High-Speed HDMI Cable - 15 Feet (...', 'CyberPower CP1500AVRLCD Intelligent LCD UPS 15...', 'Mediabridge ULTRA Series HDMI Cable (6 Feet) -...', 'Asus VS248H-P 24-Inch Full-HD LED-lit LCD Monitor', 'Samsung Electronics MZ-7PD128BW 840 Pro Series...', 'Silverstone Tek 120mm Ultra Fine Fan Filter wi...', 'Kingston 4 GB microSDHC Class 4 Flash Memory C...', 'Arctic Silver 5 Thermal Compound 3.5 Grams', 'Sony 8GB SDHC/SDXC Class 10 UHS-1 R40 Memory C...']",A151TTKJVOHFZN,B007M4Z60Q,TomTom START 55 5-Inch GPS Navigator with Roadside Assistance (Discontinued by Manufacturer),"Bought my first TomTom about 6 years ago while on a trip where I got seriously lost.  Have really enjoyed the ease of use and ability to get updates online.  Reason I bought a new one is that the display on my other one started to fade.  Guess that happens with old age?  No matter, the new one I bought has a much brighter screen, is a little wider than the older one and seems to have better graphics.  Wish there was a timer to turn it off after you turn the vehicle off like my previous model.  Has a few buttons I have to get used to but, that will come in time.",5.0,http://ecx.images-amazon.com/images/I/51rAnjBjdjL._SX300_.jpg
18,"<PandasArray>
['B00E055H5O', 'B003ES5ZUU', 'B000FBK3QK', 'B0019EHU8G', 'B0058UUR6E',
 'B009NB8WR0', 'B00ARB5E8U', 'B000VX6XL6', 'B000OGX5AM', 'B00B588HY2']
Length: 10, dtype: object","['WD My Passport Ultra 2TB Portable External USB...', 'AmazonBasics High-Speed HDMI Cable - 15 Feet (...', 'CyberPower CP1500AVRLCD Intelligent LCD UPS 15...', 'Mediabridge ULTRA Series HDMI Cable (6 Feet) -...', 'Asus VS248H-P 24-Inch Full-HD LED-lit LCD Monitor', 'Samsung Electronics MZ-7PD128BW 840 Pro Series...', 'Silverstone Tek 120mm Ultra Fine Fan Filter wi...', 'Kingston 4 GB microSDHC Class 4 Flash Memory C...', 'Arctic Silver 5 Thermal Compound 3.5 Grams', 'Sony 8GB SDHC/SDXC Class 10 UHS-1 R40 Memory C...']",A151TTKJVOHFZN,B00009XVA3,"Canon TC-80N3 Timer Remote Controller for EOS 10D, 20D, 30D, 40D, 50D, 7D, 6D, 5D, 1D, 1Ds, D30, D60, 1V &amp; 3 SLR Cameras","Bought this to create time lapse photography.  Have tried to set it several times and got it to work only once.  I do need to spend more time and have more patience when setting it up.  Definitely, an expensive piece of equipment that does not have an off/on switch.  The only way to turn it off is to remove the battery.  Hope that Canon changes that next time they upgrade this item.  Well worth it is you want to do tine lapse.  I thought that I could use it with HDR photography but there is no way to change the shutter speeds using this.",4.0,http://ecx.images-amazon.com/images/I/41QV96BXW4L._SY300_.jpg
18,"<PandasArray>
['B00E055H5O', 'B003ES5ZUU', 'B000FBK3QK', 'B0019EHU8G', 'B0058UUR6E',
 'B009NB8WR0', 'B00ARB5E8U', 'B000VX6XL6', 'B000OGX5AM', 'B00B588HY2']
Length: 10, dtype: object","['WD My Passport Ultra 2TB Portable External USB...', 'AmazonBasics High-Speed HDMI Cable - 15 Feet (...', 'CyberPower CP1500AVRLCD Intelligent LCD UPS 15...', 'Mediabridge ULTRA Series HDMI Cable (6 Feet) -...', 'Asus VS248H-P 24-Inch Full-HD LED-lit LCD Monitor', 'Samsung Electronics MZ-7PD128BW 840 Pro Series...', 'Silverstone Tek 120mm Ultra Fine Fan Filter wi...', 'Kingston 4 GB microSDHC Class 4 Flash Memory C...', 'Arctic Silver 5 Thermal Compound 3.5 Grams', 'Sony 8GB SDHC/SDXC Class 10 UHS-1 R40 Memory C...']",A151TTKJVOHFZN,B000B6A4S6,Canon EW-83H Lens Hood for EF 24-105mm f/4L IS USM Lens,About the 3rd lens hood I have purchased for just this lens.  Sad that they charge so much for them consudering it is plastic.  Have tried several after market ones and they do not fit or work as good as the factory ones.,5.0,http://ecx.images-amazon.com/images/I/41wMnsoc-JL._SY300_.jpg
18,"<PandasArray>
['B00E055H5O', 'B003ES5ZUU', 'B000FBK3QK', 'B0019EHU8G', 'B0058UUR6E',
 'B009NB8WR0', 'B00ARB5E8U', 'B000VX6XL6', 'B000OGX5AM', 'B00B588HY2']
Length: 10, dtype: object","['WD My Passport Ultra 2TB Portable External USB...', 'AmazonBasics High-Speed HDMI Cable - 15 Feet (...', 'CyberPower CP1500AVRLCD Intelligent LCD UPS 15...', 'Mediabridge ULTRA Series HDMI Cable (6 Feet) -...', 'Asus VS248H-P 24-Inch Full-HD LED-lit LCD Monitor', 'Samsung Electronics MZ-7PD128BW 840 Pro Series...', 'Silverstone Tek 120mm Ultra Fine Fan Filter wi...', 'Kingston 4 GB microSDHC Class 4 Flash Memory C...', 'Arctic Silver 5 Thermal Compound 3.5 Grams', 'Sony 8GB SDHC/SDXC Class 10 UHS-1 R40 Memory C...']",A151TTKJVOHFZN,B001PCTTSQ,"Leviton C6851-3E RG6 Coax Cable, Nickel Plated, 3-Feet, Black","Well packaged, and exactly what I needed when I rewired my televisions for use with an outdoor antenna in the event I ever lose cable.",4.0,http://ecx.images-amazon.com/images/I/31Rs%2BsHrgdL._SX300_.jpg
18,"<PandasArray>
['B00E055H5O', 'B003ES5ZUU', 'B000FBK3QK', 'B0019EHU8G', 'B0058UUR6E',
 'B009NB8WR0', 'B00ARB5E8U', 'B000VX6XL6', 'B000OGX5AM', 'B00B588HY2']
Length: 10, dtype: object","['WD My Passport Ultra 2TB Portable External USB...', 'AmazonBasics High-Speed HDMI Cable - 15 Feet (...', 'CyberPower CP1500AVRLCD Intelligent LCD UPS 15...', 'Mediabridge ULTRA Series HDMI Cable (6 Feet) -...', 'Asus VS248H-P 24-Inch Full-HD LED-lit LCD Monitor', 'Samsung Electronics MZ-7PD128BW 840 Pro Series...', 'Silverstone Tek 120mm Ultra Fine Fan Filter wi...', 'Kingston 4 GB microSDHC Class 4 Flash Memory C...', 'Arctic Silver 5 Thermal Compound 3.5 Grams', 'Sony 8GB SDHC/SDXC Class 10 UHS-1 R40 Memory C...']",A151TTKJVOHFZN,B008RZ0EQ0,Pofung BF-S112 Two Way Radio Speaker,"I purchased this to use with my Baofeng radio I keep in my truck.  With this device I can leave the radio, antenna wire and power cable where they are and listen to the radio traffic and transmit easy without getting all tangled up in the wires.",4.0,http://ecx.images-amazon.com/images/I/41s%2BI6KT4CL._SY300_.jpg
