user_index,recommended_products,recommend_top_items,reviewerID,asinID,title,reviewText,overall,imUrl
16,"<PandasArray>
['B000M8YMEU', 'B0072LI1YC', 'B00132AAQ8', 'B000I6JZWA', 'B004HV1PDO',
 'B008OG7K4G', 'B00004W4UP', 'B007R900WA', 'B0000BYC4B', 'B000GA53CO']
Length: 10, dtype: object","['Wilton 570-1121 Easy Flex 3-Piece Silicone Spa...', 'Imperial MW1196 Plastic 3 Piece Cereal Dispens...', 'Hamilton Beach 62650 6-Speed Classic Hand Mixe...', 'Vidalia Chop Wizard', 'StufZ Burger Press', 'Holmes HAP600-U HEPA-Type Egg Air Purifier, Pe...', 'Nordic Ware 60120 Microwaver Popcorn Popper 12...', 'DecoBros K-cup Storage Drawer Holder for Keuri...', 'Ball Regular Mouth Jar Storage Caps Set of 8', 'All Ware Stainless Steel Pineapple Easy Slicer...']",A1B0QC0KL5A363,B00CHHB5NA,"Pinzon Heather Jersey Yarn-Dyed Duvet Set, Twin/Twin XL, Gray Heather Stripe","I got this for my very old down duvet and am very pleased with the result. It looks great in my room and it's very soft, which I love. Pulling it up in the evening is a comfort, as it should be. The duvet stays in place well and fits fine. After the first washing, it faded just a hair, but I like the result. It looks &#34;lived in&#34; which goes with my eclectic decor very nicely. I love it and would definitely recommend to others, particularly for the price.The only item I might question is the snaps. They're small plastic snaps. They're not difficult to fasten or anything, but they do pull loose easily if you snag that end of the duvet with your hand. But they're just as easy to snap again, so it's no big deal. And I much prefer them to the large buttons that were on my last cover. Those stayed unfastened all the time because they just slipped right out of the button holes.",5.0,http://ecx.images-amazon.com/images/I/51PVtWXaEtL._SY300_.jpg
16,"<PandasArray>
['B000M8YMEU', 'B0072LI1YC', 'B00132AAQ8', 'B000I6JZWA', 'B004HV1PDO',
 'B008OG7K4G', 'B00004W4UP', 'B007R900WA', 'B0000BYC4B', 'B000GA53CO']
Length: 10, dtype: object","['Wilton 570-1121 Easy Flex 3-Piece Silicone Spa...', 'Imperial MW1196 Plastic 3 Piece Cereal Dispens...', 'Hamilton Beach 62650 6-Speed Classic Hand Mixe...', 'Vidalia Chop Wizard', 'StufZ Burger Press', 'Holmes HAP600-U HEPA-Type Egg Air Purifier, Pe...', 'Nordic Ware 60120 Microwaver Popcorn Popper 12...', 'DecoBros K-cup Storage Drawer Holder for Keuri...', 'Ball Regular Mouth Jar Storage Caps Set of 8', 'All Ware Stainless Steel Pineapple Easy Slicer...']",A1B0QC0KL5A363,B003T0CAFG,Amco One-Step Corn Kerneler,"This is a pretty neat little thing to have, if you like fresh corn but would rather have it off the cob. We got it for someone who has trouble eating corn off the cob but still loves the flavor of fresh corn. The only down side is that, if you get a skinnier cob, it will slide through without peeling off much kernel. I believe there may be a way to adjust that, but I haven't figured it out yet. However, for most cobs, it works great. You do have to be a little careful getting the corn out between cobs. It'll come out the opening, but I tend toward banging things when they don't just fall out and that will make corn hop out all over the kitchen. You can easily twist off the top and get everything out, though. Some kernels will try to hide behind the places where it attaches, but you can shake them around and get them out. Or take the top off. It did take me a couple of tries to figure out how to get it open the first time. But again, that was my impatience. Once I got it figured out it was easy. I misread the direction it said to turn the top.... I do like it lots better than trying to cut off kernels with a knife, which tends to be a little dangerous for an impatient soul such as myself.",4.0,http://ecx.images-amazon.com/images/I/41XsAK2pDQL._SX300_.jpg
16,"<PandasArray>
['B000M8YMEU', 'B0072LI1YC', 'B00132AAQ8', 'B000I6JZWA', 'B004HV1PDO',
 'B008OG7K4G', 'B00004W4UP', 'B007R900WA', 'B0000BYC4B', 'B000GA53CO']
Length: 10, dtype: object","['Wilton 570-1121 Easy Flex 3-Piece Silicone Spa...', 'Imperial MW1196 Plastic 3 Piece Cereal Dispens...', 'Hamilton Beach 62650 6-Speed Classic Hand Mixe...', 'Vidalia Chop Wizard', 'StufZ Burger Press', 'Holmes HAP600-U HEPA-Type Egg Air Purifier, Pe...', 'Nordic Ware 60120 Microwaver Popcorn Popper 12...', 'DecoBros K-cup Storage Drawer Holder for Keuri...', 'Ball Regular Mouth Jar Storage Caps Set of 8', 'All Ware Stainless Steel Pineapple Easy Slicer...']",A1B0QC0KL5A363,B00004OCJK,OXO Good Grips Wire Potato Masher,"This is a good potato masher. The thickness of the &#34;wire&#34; or whatever you call it is a little more than I would have expected. But it does a fine job of quickly mashing potatoes, which is the whole point. You'll wind up with some potato remnants between the loops if you don't scrape it off well with a spoon or something after mashing, but that's to be expected. In general, works as expected. Nothing special.",3.0,http://ecx.images-amazon.com/images/I/31MFDFKKH2L._SY300_.jpg
16,"<PandasArray>
['B000M8YMEU', 'B0072LI1YC', 'B00132AAQ8', 'B000I6JZWA', 'B004HV1PDO',
 'B008OG7K4G', 'B00004W4UP', 'B007R900WA', 'B0000BYC4B', 'B000GA53CO']
Length: 10, dtype: object","['Wilton 570-1121 Easy Flex 3-Piece Silicone Spa...', 'Imperial MW1196 Plastic 3 Piece Cereal Dispens...', 'Hamilton Beach 62650 6-Speed Classic Hand Mixe...', 'Vidalia Chop Wizard', 'StufZ Burger Press', 'Holmes HAP600-U HEPA-Type Egg Air Purifier, Pe...', 'Nordic Ware 60120 Microwaver Popcorn Popper 12...', 'DecoBros K-cup Storage Drawer Holder for Keuri...', 'Ball Regular Mouth Jar Storage Caps Set of 8', 'All Ware Stainless Steel Pineapple Easy Slicer...']",A1B0QC0KL5A363,B00004RIZ7,Progressive Stainless Steel Mesh Tea Ball,"It gets near daily use for tea and I also use it occasionally for herbs in soups and stews. I like the stainless steel. It cleans up nicely in the dishwasher. The mesh will hold on to small bits if you're not careful, but that's just because it's a fine mesh. The mesh part looks a bit battered these days, but again, that's just a quality of the mesh. If you like fine teas, it's just the thing. Initially, I found the chain a little loose, but I just squeezed it together better with my fingers and haven't had a problem since. It goes through the dishwasher well, but I often wash by hand since I'm just going to use it again immediately anyway. The stainless steel looks better when it goes through the dishwasher, though.",4.0,http://ecx.images-amazon.com/images/I/413ZA57DXZL._SY300_.jpg
16,"<PandasArray>
['B000M8YMEU', 'B0072LI1YC', 'B00132AAQ8', 'B000I6JZWA', 'B004HV1PDO',
 'B008OG7K4G', 'B00004W4UP', 'B007R900WA', 'B0000BYC4B', 'B000GA53CO']
Length: 10, dtype: object","['Wilton 570-1121 Easy Flex 3-Piece Silicone Spa...', 'Imperial MW1196 Plastic 3 Piece Cereal Dispens...', 'Hamilton Beach 62650 6-Speed Classic Hand Mixe...', 'Vidalia Chop Wizard', 'StufZ Burger Press', 'Holmes HAP600-U HEPA-Type Egg Air Purifier, Pe...', 'Nordic Ware 60120 Microwaver Popcorn Popper 12...', 'DecoBros K-cup Storage Drawer Holder for Keuri...', 'Ball Regular Mouth Jar Storage Caps Set of 8', 'All Ware Stainless Steel Pineapple Easy Slicer...']",A1B0QC0KL5A363,B00004W4UQ,Nordic Ware 65004 11-Inch Microwave Plate Cover,"This is a nice size to have for warming a full plate in the microwave. It doesn't get as much use as the smaller one I have, but it fits perfectly on the plate edges for a full plate, when you need it. I prefer this method to using plastic wrap. Cleans up well in the dishwasher.",4.0,http://ecx.images-amazon.com/images/I/41ZU7cwrWSL._SX300_.jpg
16,"<PandasArray>
['B000M8YMEU', 'B0072LI1YC', 'B00132AAQ8', 'B000I6JZWA', 'B004HV1PDO',
 'B008OG7K4G', 'B00004W4UP', 'B007R900WA', 'B0000BYC4B', 'B000GA53CO']
Length: 10, dtype: object","['Wilton 570-1121 Easy Flex 3-Piece Silicone Spa...', 'Imperial MW1196 Plastic 3 Piece Cereal Dispens...', 'Hamilton Beach 62650 6-Speed Classic Hand Mixe...', 'Vidalia Chop Wizard', 'StufZ Burger Press', 'Holmes HAP600-U HEPA-Type Egg Air Purifier, Pe...', 'Nordic Ware 60120 Microwaver Popcorn Popper 12...', 'DecoBros K-cup Storage Drawer Holder for Keuri...', 'Ball Regular Mouth Jar Storage Caps Set of 8', 'All Ware Stainless Steel Pineapple Easy Slicer...']",A1B0QC0KL5A363,B000N4WMUE,"Lodge Color EC3D43 Enameled Cast Iron Dutch Oven, Island Spice Red, 3-Quart","Got this for a friend who liked my similar one. Mine is a different brand and costs way more than this one these days but this one is good quality and seems to be just as good as the more expensive ones. I really love enameled cast iron, in general, for cooking both on the stove top and in the oven. Finding an alternative to the more expensive ones seemed good to me, but I asked specifically several months after she'd had it to make sure it was holding up as expected and was still a good value. She says it is.",5.0,http://ecx.images-amazon.com/images/I/41%2BUx3-%2BU4L._SX300_.jpg
16,"<PandasArray>
['B000M8YMEU', 'B0072LI1YC', 'B00132AAQ8', 'B000I6JZWA', 'B004HV1PDO',
 'B008OG7K4G', 'B00004W4UP', 'B007R900WA', 'B0000BYC4B', 'B000GA53CO']
Length: 10, dtype: object","['Wilton 570-1121 Easy Flex 3-Piece Silicone Spa...', 'Imperial MW1196 Plastic 3 Piece Cereal Dispens...', 'Hamilton Beach 62650 6-Speed Classic Hand Mixe...', 'Vidalia Chop Wizard', 'StufZ Burger Press', 'Holmes HAP600-U HEPA-Type Egg Air Purifier, Pe...', 'Nordic Ware 60120 Microwaver Popcorn Popper 12...', 'DecoBros K-cup Storage Drawer Holder for Keuri...', 'Ball Regular Mouth Jar Storage Caps Set of 8', 'All Ware Stainless Steel Pineapple Easy Slicer...']",A1B0QC0KL5A363,B001IWONL6,Evriholder  Avo Saver Avocado Holder,"I wondered about this one. Would it really keep an avocado fresher? But it does. I doubt it would work more than a day or so, but that's as long as you can keep an avocado half in my house, anyway. It does keep the top from browning during that amount of time though. The longest I've kept a half has been about 18 hours, but it worked just as it said it would.",4.0,http://ecx.images-amazon.com/images/I/41jyb6rTbVL._SY300_.jpg
16,"<PandasArray>
['B000M8YMEU', 'B0072LI1YC', 'B00132AAQ8', 'B000I6JZWA', 'B004HV1PDO',
 'B008OG7K4G', 'B00004W4UP', 'B007R900WA', 'B0000BYC4B', 'B000GA53CO']
Length: 10, dtype: object","['Wilton 570-1121 Easy Flex 3-Piece Silicone Spa...', 'Imperial MW1196 Plastic 3 Piece Cereal Dispens...', 'Hamilton Beach 62650 6-Speed Classic Hand Mixe...', 'Vidalia Chop Wizard', 'StufZ Burger Press', 'Holmes HAP600-U HEPA-Type Egg Air Purifier, Pe...', 'Nordic Ware 60120 Microwaver Popcorn Popper 12...', 'DecoBros K-cup Storage Drawer Holder for Keuri...', 'Ball Regular Mouth Jar Storage Caps Set of 8', 'All Ware Stainless Steel Pineapple Easy Slicer...']",A1B0QC0KL5A363,B004T19A0M,"Now Designs Basketweave Teatowel, Royal, Set of 3","These are sturdy, well made, absorbent and pretty. They match my decor in the kitchen well and they fill the bill for useful kitchen towels, as opposed to those that are pretty but you can't really use them to wipe things up. I use them every day. Since there are 3, I can just alternate them in the wash and always have at least one if not two in the kitchen. They're thick enough to use and have a nice open weave that makes them very absorbent. I haven't had any problem with staining, either.",5.0,http://ecx.images-amazon.com/images/I/516SoT5TbJL._SY300_.jpg
16,"<PandasArray>
['B000M8YMEU', 'B0072LI1YC', 'B00132AAQ8', 'B000I6JZWA', 'B004HV1PDO',
 'B008OG7K4G', 'B00004W4UP', 'B007R900WA', 'B0000BYC4B', 'B000GA53CO']
Length: 10, dtype: object","['Wilton 570-1121 Easy Flex 3-Piece Silicone Spa...', 'Imperial MW1196 Plastic 3 Piece Cereal Dispens...', 'Hamilton Beach 62650 6-Speed Classic Hand Mixe...', 'Vidalia Chop Wizard', 'StufZ Burger Press', 'Holmes HAP600-U HEPA-Type Egg Air Purifier, Pe...', 'Nordic Ware 60120 Microwaver Popcorn Popper 12...', 'DecoBros K-cup Storage Drawer Holder for Keuri...', 'Ball Regular Mouth Jar Storage Caps Set of 8', 'All Ware Stainless Steel Pineapple Easy Slicer...']",A1B0QC0KL5A363,B0002KZ4VI,Prepworks from Progressive International GPC-3664 Jumbo Potato Cutter,Got this because my partner's mother used to have something similar and he wanted to be able to have home fries again. It works really well and is easy to take apart and clean. Dishwasher safe. I've used to to do the first cut on veggies I'm going to put in soups or stews as well so that I could make small uniform cubes easily. I'm loving it.,5.0,http://ecx.images-amazon.com/images/I/315HPfIhW3L._SY300_.jpg
16,"<PandasArray>
['B000M8YMEU', 'B0072LI1YC', 'B00132AAQ8', 'B000I6JZWA', 'B004HV1PDO',
 'B008OG7K4G', 'B00004W4UP', 'B007R900WA', 'B0000BYC4B', 'B000GA53CO']
Length: 10, dtype: object","['Wilton 570-1121 Easy Flex 3-Piece Silicone Spa...', 'Imperial MW1196 Plastic 3 Piece Cereal Dispens...', 'Hamilton Beach 62650 6-Speed Classic Hand Mixe...', 'Vidalia Chop Wizard', 'StufZ Burger Press', 'Holmes HAP600-U HEPA-Type Egg Air Purifier, Pe...', 'Nordic Ware 60120 Microwaver Popcorn Popper 12...', 'DecoBros K-cup Storage Drawer Holder for Keuri...', 'Ball Regular Mouth Jar Storage Caps Set of 8', 'All Ware Stainless Steel Pineapple Easy Slicer...']",A1B0QC0KL5A363,B002RL9DMG,Duralex Lys Stackable 9-Piece Bowl Set,"I got these as a house-warming gift for a friend because she had said she loved mine. I actually have the next set up, with 11 pieces instead of 9, but she lives alone and doesn't often need the larger bowls. She has said a couple of times that she's really enjoying them.",5.0,http://ecx.images-amazon.com/images/I/410rSocjnwL._SY300_.jpg
16,"<PandasArray>
['B000M8YMEU', 'B0072LI1YC', 'B00132AAQ8', 'B000I6JZWA', 'B004HV1PDO',
 'B008OG7K4G', 'B00004W4UP', 'B007R900WA', 'B0000BYC4B', 'B000GA53CO']
Length: 10, dtype: object","['Wilton 570-1121 Easy Flex 3-Piece Silicone Spa...', 'Imperial MW1196 Plastic 3 Piece Cereal Dispens...', 'Hamilton Beach 62650 6-Speed Classic Hand Mixe...', 'Vidalia Chop Wizard', 'StufZ Burger Press', 'Holmes HAP600-U HEPA-Type Egg Air Purifier, Pe...', 'Nordic Ware 60120 Microwaver Popcorn Popper 12...', 'DecoBros K-cup Storage Drawer Holder for Keuri...', 'Ball Regular Mouth Jar Storage Caps Set of 8', 'All Ware Stainless Steel Pineapple Easy Slicer...']",A1B0QC0KL5A363,B003M8GMUY,OXO Good Grips Shower Stall Drain Protector,"Got this as a strainer for my 1925 farm sink. It works beautifully for that and it is easy to clean, as well. It's really intended as a hair strainer for a shower, but I'm certain it would work as well there, too. Just pick it up, shake off what's on it into the trash and rinse it off and it's ready to go again. It stays in place and works as expected. If I were using it in a shower, I suspect it might be more inclined to move around, if you were not careful. But it does have a rubber rim to help keep it in place.",5.0,http://ecx.images-amazon.com/images/I/510ZQSs8IwL._SX300_.jpg
16,"<PandasArray>
['B000M8YMEU', 'B0072LI1YC', 'B00132AAQ8', 'B000I6JZWA', 'B004HV1PDO',
 'B008OG7K4G', 'B00004W4UP', 'B007R900WA', 'B0000BYC4B', 'B000GA53CO']
Length: 10, dtype: object","['Wilton 570-1121 Easy Flex 3-Piece Silicone Spa...', 'Imperial MW1196 Plastic 3 Piece Cereal Dispens...', 'Hamilton Beach 62650 6-Speed Classic Hand Mixe...', 'Vidalia Chop Wizard', 'StufZ Burger Press', 'Holmes HAP600-U HEPA-Type Egg Air Purifier, Pe...', 'Nordic Ware 60120 Microwaver Popcorn Popper 12...', 'DecoBros K-cup Storage Drawer Holder for Keuri...', 'Ball Regular Mouth Jar Storage Caps Set of 8', 'All Ware Stainless Steel Pineapple Easy Slicer...']",A1B0QC0KL5A363,B0000CFMZN,"Pyrex Prepware 1-Cup Measuring Cup, Clear with Red Measurements","I have a very similar one, but it's about 20 years old. My friend loved mine, so I got her this one. She loves it. Like my 20 year old one, the numbers are quite clear and the lines are easy to see. And you know it's going to last unless you break it. I love the Pyrex ones the best because you can measure hot and cold items when necessary. And the clear glass is much easier to use than semi-clear plastic. I also think the glass is better for cleanliness. And it's big enough to measure up 2 cups of anything. It's a very useful item to have.",5.0,http://ecx.images-amazon.com/images/I/51R33JR54NL._SY300_.jpg
16,"<PandasArray>
['B000M8YMEU', 'B0072LI1YC', 'B00132AAQ8', 'B000I6JZWA', 'B004HV1PDO',
 'B008OG7K4G', 'B00004W4UP', 'B007R900WA', 'B0000BYC4B', 'B000GA53CO']
Length: 10, dtype: object","['Wilton 570-1121 Easy Flex 3-Piece Silicone Spa...', 'Imperial MW1196 Plastic 3 Piece Cereal Dispens...', 'Hamilton Beach 62650 6-Speed Classic Hand Mixe...', 'Vidalia Chop Wizard', 'StufZ Burger Press', 'Holmes HAP600-U HEPA-Type Egg Air Purifier, Pe...', 'Nordic Ware 60120 Microwaver Popcorn Popper 12...', 'DecoBros K-cup Storage Drawer Holder for Keuri...', 'Ball Regular Mouth Jar Storage Caps Set of 8', 'All Ware Stainless Steel Pineapple Easy Slicer...']",A1B0QC0KL5A363,B000F3LF0G,"Tovolo Perfect Cube Ice Trays, Chili Pepper - Set of 2","I thought they'd be a bit easier to get the cubes out, being rubber. You can twist them easily, but the rubber also has a tendency to hold onto the ice cubes a bit more than I'd like. I sometimes have to use my fingernails to get the cubes out, which kind of defeats the purpose. They are easy to clean in the dishwasher, though. They work fine and they're quite sturdy. I think they'll last longer than plastic ones. But I really wish I could have some of the ones my Mom had that were stainless steel with a handle on the grid to crack the ice cubes out. But I guess those are too dangerous for us now.... These aren't perfect, but they'll get the job done. I've frozen juice in them too.",3.0,http://ecx.images-amazon.com/images/I/41JM8SFJCDL._SX300_.jpg
16,"<PandasArray>
['B000M8YMEU', 'B0072LI1YC', 'B00132AAQ8', 'B000I6JZWA', 'B004HV1PDO',
 'B008OG7K4G', 'B00004W4UP', 'B007R900WA', 'B0000BYC4B', 'B000GA53CO']
Length: 10, dtype: object","['Wilton 570-1121 Easy Flex 3-Piece Silicone Spa...', 'Imperial MW1196 Plastic 3 Piece Cereal Dispens...', 'Hamilton Beach 62650 6-Speed Classic Hand Mixe...', 'Vidalia Chop Wizard', 'StufZ Burger Press', 'Holmes HAP600-U HEPA-Type Egg Air Purifier, Pe...', 'Nordic Ware 60120 Microwaver Popcorn Popper 12...', 'DecoBros K-cup Storage Drawer Holder for Keuri...', 'Ball Regular Mouth Jar Storage Caps Set of 8', 'All Ware Stainless Steel Pineapple Easy Slicer...']",A1B0QC0KL5A363,B00472MGR2,"Jack LaLanne's PJEB Power Juicer Express, Black","The one thing to really understand about it is that you really do have to take it all apart and wash it immediately, as the manual says. But it works beautifully and comes with a great guide and book of recipes as well. If you're just looking for a juicer, this is just the thing. I got it because my partner's mother had had one and that's what he wanted, but I had a second hand one that was a different brand and this one works much better. I would say it's pretty important to read the accompanying materials and follow them. It'll tell you what to do with different kinds of fruits, etc., to make them work best. It's not one of those things that you can always just guess at. But there's a handy little two-page guide to various fruits in the front of the accompanying guide that gives you all the info you need to successfully juice a whole bunch of different fruits. It also tells you how long you can store different types of juices and how much different fruits will give you. It's been well-used, almost daily, since we bought it.",5.0,http://ecx.images-amazon.com/images/I/4146zvcyPQL._SY300_.jpg
16,"<PandasArray>
['B000M8YMEU', 'B0072LI1YC', 'B00132AAQ8', 'B000I6JZWA', 'B004HV1PDO',
 'B008OG7K4G', 'B00004W4UP', 'B007R900WA', 'B0000BYC4B', 'B000GA53CO']
Length: 10, dtype: object","['Wilton 570-1121 Easy Flex 3-Piece Silicone Spa...', 'Imperial MW1196 Plastic 3 Piece Cereal Dispens...', 'Hamilton Beach 62650 6-Speed Classic Hand Mixe...', 'Vidalia Chop Wizard', 'StufZ Burger Press', 'Holmes HAP600-U HEPA-Type Egg Air Purifier, Pe...', 'Nordic Ware 60120 Microwaver Popcorn Popper 12...', 'DecoBros K-cup Storage Drawer Holder for Keuri...', 'Ball Regular Mouth Jar Storage Caps Set of 8', 'All Ware Stainless Steel Pineapple Easy Slicer...']",A1B0QC0KL5A363,B0012S9D4S,Kidco Healthy Snack Frozen Treat Trays,"They're not quite as easy to get out of the holder as the old tupperware ones my Mom used to have, but they work the same way and they're very nice for creating your own pops from drink mix or juice, which is what I use them for. They clean up nicely in the dishwasher and work as designed.",4.0,http://ecx.images-amazon.com/images/I/41EfLixCC%2BL._SY300_.jpg
16,"<PandasArray>
['B000M8YMEU', 'B0072LI1YC', 'B00132AAQ8', 'B000I6JZWA', 'B004HV1PDO',
 'B008OG7K4G', 'B00004W4UP', 'B007R900WA', 'B0000BYC4B', 'B000GA53CO']
Length: 10, dtype: object","['Wilton 570-1121 Easy Flex 3-Piece Silicone Spa...', 'Imperial MW1196 Plastic 3 Piece Cereal Dispens...', 'Hamilton Beach 62650 6-Speed Classic Hand Mixe...', 'Vidalia Chop Wizard', 'StufZ Burger Press', 'Holmes HAP600-U HEPA-Type Egg Air Purifier, Pe...', 'Nordic Ware 60120 Microwaver Popcorn Popper 12...', 'DecoBros K-cup Storage Drawer Holder for Keuri...', 'Ball Regular Mouth Jar Storage Caps Set of 8', 'All Ware Stainless Steel Pineapple Easy Slicer...']",A1B0QC0KL5A363,B000S11KM8,Progressive International 5-Piece Stainless Steel Measuring Spoon,"This is the third set of these I've gotten, not counting those I've gotten for others. We have a tendency to leave a spoon in a container that calls for a certain size, so we've got one set almost all parceled out in containers. I like to have two sets so that I can use them while making recipes without having to wash and dry between wet and dry ingredients. I always like to have two sets available. I got the first set many years ago when I got married and purchased a second, then a third for myself. Since I've also purchased them for friends, you can guess I'd definitely recommend to others. It's easy to measure dry ingredients and slough off any extra since they're made with a flat top. And they'll hang on hooks for quick access, which I love, as well.",5.0,http://ecx.images-amazon.com/images/I/51vzLDr3wmL._SY300_.jpg
16,"<PandasArray>
['B000M8YMEU', 'B0072LI1YC', 'B00132AAQ8', 'B000I6JZWA', 'B004HV1PDO',
 'B008OG7K4G', 'B00004W4UP', 'B007R900WA', 'B0000BYC4B', 'B000GA53CO']
Length: 10, dtype: object","['Wilton 570-1121 Easy Flex 3-Piece Silicone Spa...', 'Imperial MW1196 Plastic 3 Piece Cereal Dispens...', 'Hamilton Beach 62650 6-Speed Classic Hand Mixe...', 'Vidalia Chop Wizard', 'StufZ Burger Press', 'Holmes HAP600-U HEPA-Type Egg Air Purifier, Pe...', 'Nordic Ware 60120 Microwaver Popcorn Popper 12...', 'DecoBros K-cup Storage Drawer Holder for Keuri...', 'Ball Regular Mouth Jar Storage Caps Set of 8', 'All Ware Stainless Steel Pineapple Easy Slicer...']",A1B0QC0KL5A363,B007Y4FMIA,"Ritz 6-Pack Terry Cotton Dish Cloths, Federal Blue","Got these to match my kitchen and hoped they'd be useful as well. They've proved to be very useful. They're thick enough and well made. You can use them for daily dish washing and kitchen cleanup and they haven't become warn with months of constant use and laundering. They still look pretty much the same as the day I bought them. I love the plaid ones the best. The solid ones seem a tiny bit thinner, but that may just be because the others have some texture to them that makes them feel thicker. They haven't faded; the whites are still white. I'd recommend them to others.",5.0,http://ecx.images-amazon.com/images/I/51-NTo0pJML._SY300_.jpg
16,"<PandasArray>
['B000M8YMEU', 'B0072LI1YC', 'B00132AAQ8', 'B000I6JZWA', 'B004HV1PDO',
 'B008OG7K4G', 'B00004W4UP', 'B007R900WA', 'B0000BYC4B', 'B000GA53CO']
Length: 10, dtype: object","['Wilton 570-1121 Easy Flex 3-Piece Silicone Spa...', 'Imperial MW1196 Plastic 3 Piece Cereal Dispens...', 'Hamilton Beach 62650 6-Speed Classic Hand Mixe...', 'Vidalia Chop Wizard', 'StufZ Burger Press', 'Holmes HAP600-U HEPA-Type Egg Air Purifier, Pe...', 'Nordic Ware 60120 Microwaver Popcorn Popper 12...', 'DecoBros K-cup Storage Drawer Holder for Keuri...', 'Ball Regular Mouth Jar Storage Caps Set of 8', 'All Ware Stainless Steel Pineapple Easy Slicer...']",A1B0QC0KL5A363,B0009ETS0A,"Microwave Spatter Screen, Red Beads","This is useful to have, but it's a little harder to clean than I had hoped. It's a fine mesh, so if something spatters into it a lot, it's really in the mesh. I like to have all the visible bits rinsed well before I put something in the dishwasher and that can be difficult with this mesh. But I honestly don't know how well it would work to put it in the dishwasher without rinsing it well first, so I probably shouldn't complain. :)",3.0,http://ecx.images-amazon.com/images/I/41exoiuSzAL._SX300_.jpg
16,"<PandasArray>
['B000M8YMEU', 'B0072LI1YC', 'B00132AAQ8', 'B000I6JZWA', 'B004HV1PDO',
 'B008OG7K4G', 'B00004W4UP', 'B007R900WA', 'B0000BYC4B', 'B000GA53CO']
Length: 10, dtype: object","['Wilton 570-1121 Easy Flex 3-Piece Silicone Spa...', 'Imperial MW1196 Plastic 3 Piece Cereal Dispens...', 'Hamilton Beach 62650 6-Speed Classic Hand Mixe...', 'Vidalia Chop Wizard', 'StufZ Burger Press', 'Holmes HAP600-U HEPA-Type Egg Air Purifier, Pe...', 'Nordic Ware 60120 Microwaver Popcorn Popper 12...', 'DecoBros K-cup Storage Drawer Holder for Keuri...', 'Ball Regular Mouth Jar Storage Caps Set of 8', 'All Ware Stainless Steel Pineapple Easy Slicer...']",A1B0QC0KL5A363,B00004OCIU,OXO Good Grips Y Peeler,"Switching from vertical to horizontal took a little getting used to, but I love this peeler. I had a similar one when I first married but lost it in a move or something early on. I'd thought several times I'd get another, because I did like it, but didn't get around to doing that until the old wooden vertical one finally wore out. I really like it. I especially like the little scoop on the side that lets you scoop out potato eyes while you're peeling. Nice feature. Comfortable to grip, like all OXO products.",4.0,http://ecx.images-amazon.com/images/I/31%2BDmDwfqqL._SY300_.jpg
17,"<PandasArray>
['B00G3BS6LK', 'B00ESHDGOI', 'B00H2YH06O', 'B00IFRZVQI', 'B00FJ8PI3M',
 'B00J93MQ6U', 'B00FEC2IRM', 'B00GICHT7G', 'B00K7P0D9G', 'B00KL1JZEU']
Length: 10, dtype: object","['MULTI-PURPOSE Scarf Hanger, Ties, Belts, Neckt...', 'Smart Weigh GEM20 High Precision Digital Milli...', 'Shacke Silicone Baking Mat in Turquoise 16 1/2...', 'Smart Weigh DVS250 Vanity Series High Precisio...', 'Smart Weigh Precision Digital Vanity / Bathroo...', 'Ozera Ice Pop Molds Maker, Set of 6, Green', 'HomeFlav Adorables Kitchen Timer Tomato', 'HomeFlav Monkey Loves Banana Slicer', 'Unves Good Use Julienne Peeler &amp; Slicer - ...', 'Ouddy Stainless Steel &amp; Gridded Nylon Cock...']",A1CMD08Z49PGKQ,B00DELY41S,Queen Size White Goose Feather and Goose Down Pillows - Set of 2 - Exclusively for Blowout Bedding,First these are made well and have no discernible smell.  The casing needs to be a little heavier as some of the quills do poke through.  Easily solved by two things.  On one pillow I put a cover on it and then my pillow case...on the other I simply put a heavier pillow case on it.Confort is just what I wanted.  I like the feel of squishing down into the pillow....keeps my head straight when I read in be on my side.Last night I awoke a number of times to find myself sleeping on my back.  usually I toss and turn from side to side.  I was amazed to find that when I awoke this morning I was on my back and my neck felt great.Amazing.  These are well done and have a fairly low price.  Plus they are finished off in the good old USA so I feel a little more confident that inside my pillow are not any strange things...... :)This company seems to be a good one.  They ship fast and pack well.KUDOS,5.0,http://ecx.images-amazon.com/images/I/316uCnpTGgL.jpg
