user_index,recommended_products,recommend_top_items,reviewerID,asinID,title,reviewText,overall,imUrl
16,"<PandasArray>
['B004SOPJG4', 'B000KOS0E4', 'B000PL7H2I', 'B000UU7ZFS', 'B00354ROJ8',
 'B009PCCES0', 'B0015M06V0', 'B00162RMA2', 'B002KEGR3I', 'B002DT4E62']
Length: 10, dtype: object","['US Military Original Issue E-Tool Entrenching ...', 'Glock Model 78 Field Knife', 'Ka-Bar Fighting Knife with Kraton Handle Edge,...', 'Ontario 6141 MK 3 Navy Knife (Black)', 'Condor Double Rifle Case', 'AR15 .223 Thread Protector, 1/2x28 Pitch, .750', 'Gerber 22-01626 LMF II Green Infantry Knife an...', 'Glock Knife w/Olive Polymer Handle', 'Sportlock Aluminumlock Series Double Rifle Cas...', 'Camillus Carbonitride Titanium Cuda Black Fold...']",A1L131DNEOO7DN,B00GMZHUXW,[3 PACK] Magnesium Fire Starter - with Extra Long Chains and Strikers - Light Weight and Pocket Size - for Hiking and Other Outdoor Activities - A Must Have for the Survivalist Prepper - EDC Emergency Survival Essentials in Retail Packaging - Lifetime Warranty,Liked the extra long chain!  Tried these out when the first arrived; scrape off the coating and they work as expected.  Started fire in fireplace with no issues; now in my camp kit.Update:  Decent for the price; 8.95.  Ordered several more for family's camping kits. Would recommend for the price.,5.0,http://ecx.images-amazon.com/images/I/519E8O1F32L._SY300_.jpg
16,"<PandasArray>
['B004SOPJG4', 'B000KOS0E4', 'B000PL7H2I', 'B000UU7ZFS', 'B00354ROJ8',
 'B009PCCES0', 'B0015M06V0', 'B00162RMA2', 'B002KEGR3I', 'B002DT4E62']
Length: 10, dtype: object","['US Military Original Issue E-Tool Entrenching ...', 'Glock Model 78 Field Knife', 'Ka-Bar Fighting Knife with Kraton Handle Edge,...', 'Ontario 6141 MK 3 Navy Knife (Black)', 'Condor Double Rifle Case', 'AR15 .223 Thread Protector, 1/2x28 Pitch, .750', 'Gerber 22-01626 LMF II Green Infantry Knife an...', 'Glock Knife w/Olive Polymer Handle', 'Sportlock Aluminumlock Series Double Rifle Cas...', 'Camillus Carbonitride Titanium Cuda Black Fold...']",A1L131DNEOO7DN,B00IDEM9LS,Solo Stove Titan &amp; Solo Pot 1800 Camp Stove Combo: Woodburning Backpacking Stove Great for Camping and Survival,"Wow, what a combo.  Stove fits inside a nice bag.  Bag and stove fit inside of pot which fits in a nice bag.  Have used a coleman Peak and a Esbit 3-Piece Lightweight Anodized Aluminum Camping Cookset with fuel tabs.  This stove takes the prize.  Sturdy, compact and easy to fuel.  Rugged construction.  I'd highly recommend!",5.0,http://ecx.images-amazon.com/images/I/41Zj923dzsL._SY300_.jpg
16,"<PandasArray>
['B004SOPJG4', 'B000KOS0E4', 'B000PL7H2I', 'B000UU7ZFS', 'B00354ROJ8',
 'B009PCCES0', 'B0015M06V0', 'B00162RMA2', 'B002KEGR3I', 'B002DT4E62']
Length: 10, dtype: object","['US Military Original Issue E-Tool Entrenching ...', 'Glock Model 78 Field Knife', 'Ka-Bar Fighting Knife with Kraton Handle Edge,...', 'Ontario 6141 MK 3 Navy Knife (Black)', 'Condor Double Rifle Case', 'AR15 .223 Thread Protector, 1/2x28 Pitch, .750', 'Gerber 22-01626 LMF II Green Infantry Knife an...', 'Glock Knife w/Olive Polymer Handle', 'Sportlock Aluminumlock Series Double Rifle Cas...', 'Camillus Carbonitride Titanium Cuda Black Fold...']",A1L131DNEOO7DN,B002QX3UJ2,"CamelBak 90352 Omega Water Reservoir, 100 oz., Black","Bought for my USMC water carrier; Didn't fit.  No complaints, just used some paracord to hang in back of my pack.",5.0,http://ecx.images-amazon.com/images/I/4180q%2BLOwmL._SY300_.jpg
16,"<PandasArray>
['B004SOPJG4', 'B000KOS0E4', 'B000PL7H2I', 'B000UU7ZFS', 'B00354ROJ8',
 'B009PCCES0', 'B0015M06V0', 'B00162RMA2', 'B002KEGR3I', 'B002DT4E62']
Length: 10, dtype: object","['US Military Original Issue E-Tool Entrenching ...', 'Glock Model 78 Field Knife', 'Ka-Bar Fighting Knife with Kraton Handle Edge,...', 'Ontario 6141 MK 3 Navy Knife (Black)', 'Condor Double Rifle Case', 'AR15 .223 Thread Protector, 1/2x28 Pitch, .750', 'Gerber 22-01626 LMF II Green Infantry Knife an...', 'Glock Knife w/Olive Polymer Handle', 'Sportlock Aluminumlock Series Double Rifle Cas...', 'Camillus Carbonitride Titanium Cuda Black Fold...']",A1L131DNEOO7DN,B0053QU1U0,Olive Drab 2 Quart Canteen Bladder Cover - 2 QT Water Carrier. Includes Shoulder Strap,Seems ok.  Fabric on case is shiny nylon--not sure if original issue.  Canteen has US stamped on side.  Seems like an issue canteen.,4.0,http://ecx.images-amazon.com/images/I/41Gi1VCw6TL._SY300_.jpg
16,"<PandasArray>
['B004SOPJG4', 'B000KOS0E4', 'B000PL7H2I', 'B000UU7ZFS', 'B00354ROJ8',
 'B009PCCES0', 'B0015M06V0', 'B00162RMA2', 'B002KEGR3I', 'B002DT4E62']
Length: 10, dtype: object","['US Military Original Issue E-Tool Entrenching ...', 'Glock Model 78 Field Knife', 'Ka-Bar Fighting Knife with Kraton Handle Edge,...', 'Ontario 6141 MK 3 Navy Knife (Black)', 'Condor Double Rifle Case', 'AR15 .223 Thread Protector, 1/2x28 Pitch, .750', 'Gerber 22-01626 LMF II Green Infantry Knife an...', 'Glock Knife w/Olive Polymer Handle', 'Sportlock Aluminumlock Series Double Rifle Cas...', 'Camillus Carbonitride Titanium Cuda Black Fold...']",A1L131DNEOO7DN,B006WEP8K0,Condor Microfleece Watch Cap Coyote Brown,I have a medium head and this fits.  Keeps my ears warm.  Great for backpacking and hunting.  Would recommend. Yes!,5.0,http://ecx.images-amazon.com/images/I/31DMYqMeVfL.jpg
16,"<PandasArray>
['B004SOPJG4', 'B000KOS0E4', 'B000PL7H2I', 'B000UU7ZFS', 'B00354ROJ8',
 'B009PCCES0', 'B0015M06V0', 'B00162RMA2', 'B002KEGR3I', 'B002DT4E62']
Length: 10, dtype: object","['US Military Original Issue E-Tool Entrenching ...', 'Glock Model 78 Field Knife', 'Ka-Bar Fighting Knife with Kraton Handle Edge,...', 'Ontario 6141 MK 3 Navy Knife (Black)', 'Condor Double Rifle Case', 'AR15 .223 Thread Protector, 1/2x28 Pitch, .750', 'Gerber 22-01626 LMF II Green Infantry Knife an...', 'Glock Knife w/Olive Polymer Handle', 'Sportlock Aluminumlock Series Double Rifle Cas...', 'Camillus Carbonitride Titanium Cuda Black Fold...']",A1L131DNEOO7DN,B0026OOS60,Chainmate Cm-24ssp 24-inch Survival Pocket Chain Saw with Pouch,Ordered these for backpacking.  Solid manual chain saw.  Pouch it comes with is very flimsy--stitching coming apart without using product.  Will update when I use.,4.0,http://ecx.images-amazon.com/images/I/41O7ftG7k1L._SX300_.jpg
16,"<PandasArray>
['B004SOPJG4', 'B000KOS0E4', 'B000PL7H2I', 'B000UU7ZFS', 'B00354ROJ8',
 'B009PCCES0', 'B0015M06V0', 'B00162RMA2', 'B002KEGR3I', 'B002DT4E62']
Length: 10, dtype: object","['US Military Original Issue E-Tool Entrenching ...', 'Glock Model 78 Field Knife', 'Ka-Bar Fighting Knife with Kraton Handle Edge,...', 'Ontario 6141 MK 3 Navy Knife (Black)', 'Condor Double Rifle Case', 'AR15 .223 Thread Protector, 1/2x28 Pitch, .750', 'Gerber 22-01626 LMF II Green Infantry Knife an...', 'Glock Knife w/Olive Polymer Handle', 'Sportlock Aluminumlock Series Double Rifle Cas...', 'Camillus Carbonitride Titanium Cuda Black Fold...']",A1L131DNEOO7DN,B002CQUA4G,Space Hooded Blanket,"We like how these blankets have a hood.  Put several in our car, backpacks and BOBs.  Would recommend due to versatility.",5.0,http://ecx.images-amazon.com/images/I/51s3F0evXlL._SY300_.jpg
16,"<PandasArray>
['B004SOPJG4', 'B000KOS0E4', 'B000PL7H2I', 'B000UU7ZFS', 'B00354ROJ8',
 'B009PCCES0', 'B0015M06V0', 'B00162RMA2', 'B002KEGR3I', 'B002DT4E62']
Length: 10, dtype: object","['US Military Original Issue E-Tool Entrenching ...', 'Glock Model 78 Field Knife', 'Ka-Bar Fighting Knife with Kraton Handle Edge,...', 'Ontario 6141 MK 3 Navy Knife (Black)', 'Condor Double Rifle Case', 'AR15 .223 Thread Protector, 1/2x28 Pitch, .750', 'Gerber 22-01626 LMF II Green Infantry Knife an...', 'Glock Knife w/Olive Polymer Handle', 'Sportlock Aluminumlock Series Double Rifle Cas...', 'Camillus Carbonitride Titanium Cuda Black Fold...']",A1L131DNEOO7DN,B003WLXH7C,Men's US Waterproof Ripstop Hooded Nylon Festival Poncho in Flecktarn Camouflage,"All,Bought this and was pleased with the product.  Comes with snaps, tie downs and a carry sack.  Be aware that shipper is in Ireland and it may take up to a month to receive.  No complaints with product and shipper responded quickly when asked status of product.  I'd recommend for those who aren't in a hurry.",4.0,http://ecx.images-amazon.com/images/I/51m-fC8kCJL._SX342_.jpg
17,"<PandasArray>
['B00AYBFEPG', 'B002GO04MC', 'B0030V95P2', 'B002ZTW2J6', 'B003TWX8HS',
 'B0002INNUO', 'B003TWZFOC', 'B0096C08D2', 'B00322DOY2', 'B001R644IU']
Length: 10, dtype: object","['Pearce Grip Ext For Xds', 'UTG Model 4/15 4 Prong A2 Front Sight Tool', 'Tapco Intrafuse T6 Rubber Butt Pad', 'Condor Molle Gadget Pouch', 'UTG 1-Inch High 13-slot Hi-profile Full Size R...', '3M Peltor Shotgunner Hearing Protector', 'UTG Low Profile Riser Mount with 3 slots', 'Lone Wolf Plug for Glock model 30 only', 'Cold Steel Voyager Vaquero Serrated Edge Knife', 'Cold Steel Inferno 2.5 oz. (70 gram unit) Pepp...']",A1LUED1K042KC0,B001HBHNHE,Butler Creek Lula Universal Pistol Magazine Loader,"expensive as loaders go, but pretty much the standard.  The cheaper, lever-style ones work also, but if you are loading more than a couple magazines this is the choice.  .",4.0,http://ecx.images-amazon.com/images/I/31gyd1PYsfL._SX300_.jpg
17,"<PandasArray>
['B00AYBFEPG', 'B002GO04MC', 'B0030V95P2', 'B002ZTW2J6', 'B003TWX8HS',
 'B0002INNUO', 'B003TWZFOC', 'B0096C08D2', 'B00322DOY2', 'B001R644IU']
Length: 10, dtype: object","['Pearce Grip Ext For Xds', 'UTG Model 4/15 4 Prong A2 Front Sight Tool', 'Tapco Intrafuse T6 Rubber Butt Pad', 'Condor Molle Gadget Pouch', 'UTG 1-Inch High 13-slot Hi-profile Full Size R...', '3M Peltor Shotgunner Hearing Protector', 'UTG Low Profile Riser Mount with 3 slots', 'Lone Wolf Plug for Glock model 30 only', 'Cold Steel Voyager Vaquero Serrated Edge Knife', 'Cold Steel Inferno 2.5 oz. (70 gram unit) Pepp...']",A1LUED1K042KC0,B001HBHNMO,Hoppe's Gun Cleaning Pad,"Works, but seems furry.  Every time I pick up a small part it feels like I am picking up small fibers as well.  Otherwise it works fine.  Use the Wheeler more, though.",3.0,http://ecx.images-amazon.com/images/I/41v8XD0PzVL._SX300_.jpg
17,"<PandasArray>
['B00AYBFEPG', 'B002GO04MC', 'B0030V95P2', 'B002ZTW2J6', 'B003TWX8HS',
 'B0002INNUO', 'B003TWZFOC', 'B0096C08D2', 'B00322DOY2', 'B001R644IU']
Length: 10, dtype: object","['Pearce Grip Ext For Xds', 'UTG Model 4/15 4 Prong A2 Front Sight Tool', 'Tapco Intrafuse T6 Rubber Butt Pad', 'Condor Molle Gadget Pouch', 'UTG 1-Inch High 13-slot Hi-profile Full Size R...', '3M Peltor Shotgunner Hearing Protector', 'UTG Low Profile Riser Mount with 3 slots', 'Lone Wolf Plug for Glock model 30 only', 'Cold Steel Voyager Vaquero Serrated Edge Knife', 'Cold Steel Inferno 2.5 oz. (70 gram unit) Pepp...']",A1LUED1K042KC0,B009KMH3M2,Rainier Arms Raptor,"Best increased profile/ambi charging handle out there imo...Shipped fast, no issues with authenticity from Gun Fan Sales.  If you want a similar one for your 15-22 then look at the Doomsday, same basic profile for the plinker.",5.0,http://ecx.images-amazon.com/images/I/31g-zm-A%2BjL._SX300_.jpg
17,"<PandasArray>
['B00AYBFEPG', 'B002GO04MC', 'B0030V95P2', 'B002ZTW2J6', 'B003TWX8HS',
 'B0002INNUO', 'B003TWZFOC', 'B0096C08D2', 'B00322DOY2', 'B001R644IU']
Length: 10, dtype: object","['Pearce Grip Ext For Xds', 'UTG Model 4/15 4 Prong A2 Front Sight Tool', 'Tapco Intrafuse T6 Rubber Butt Pad', 'Condor Molle Gadget Pouch', 'UTG 1-Inch High 13-slot Hi-profile Full Size R...', '3M Peltor Shotgunner Hearing Protector', 'UTG Low Profile Riser Mount with 3 slots', 'Lone Wolf Plug for Glock model 30 only', 'Cold Steel Voyager Vaquero Serrated Edge Knife', 'Cold Steel Inferno 2.5 oz. (70 gram unit) Pepp...']",A1LUED1K042KC0,B000VYHK80,"Magpul Alum Enhanced Trigger Guard, Black","Just buy it.  You might be thinking, what's the big deal.  Works 100% better for gloved shooter, whether basic tactical/range/mechanics gloves, or actual cold weather insulated gloves.  Also covers a pinch point.  Install is simple, takes less than 5 minutes.",5.0,http://ecx.images-amazon.com/images/I/31uM%2BNv9ncL._SX300_.jpg
17,"<PandasArray>
['B00AYBFEPG', 'B002GO04MC', 'B0030V95P2', 'B002ZTW2J6', 'B003TWX8HS',
 'B0002INNUO', 'B003TWZFOC', 'B0096C08D2', 'B00322DOY2', 'B001R644IU']
Length: 10, dtype: object","['Pearce Grip Ext For Xds', 'UTG Model 4/15 4 Prong A2 Front Sight Tool', 'Tapco Intrafuse T6 Rubber Butt Pad', 'Condor Molle Gadget Pouch', 'UTG 1-Inch High 13-slot Hi-profile Full Size R...', '3M Peltor Shotgunner Hearing Protector', 'UTG Low Profile Riser Mount with 3 slots', 'Lone Wolf Plug for Glock model 30 only', 'Cold Steel Voyager Vaquero Serrated Edge Knife', 'Cold Steel Inferno 2.5 oz. (70 gram unit) Pepp...']",A1LUED1K042KC0,B003TWXA2Q,"UTG Heavy Duty Push Button QD Sling Swivel, 1.25-Inch Loop","Cheap, but works.  Troy's is better, but 4x the cost.  Fine for a cheap build, but if you want anti rotation you have to pony up for the Troy.",4.0,http://ecx.images-amazon.com/images/I/41t%2BcNqWiwL._SX300_.jpg
17,"<PandasArray>
['B00AYBFEPG', 'B002GO04MC', 'B0030V95P2', 'B002ZTW2J6', 'B003TWX8HS',
 'B0002INNUO', 'B003TWZFOC', 'B0096C08D2', 'B00322DOY2', 'B001R644IU']
Length: 10, dtype: object","['Pearce Grip Ext For Xds', 'UTG Model 4/15 4 Prong A2 Front Sight Tool', 'Tapco Intrafuse T6 Rubber Butt Pad', 'Condor Molle Gadget Pouch', 'UTG 1-Inch High 13-slot Hi-profile Full Size R...', '3M Peltor Shotgunner Hearing Protector', 'UTG Low Profile Riser Mount with 3 slots', 'Lone Wolf Plug for Glock model 30 only', 'Cold Steel Voyager Vaquero Serrated Edge Knife', 'Cold Steel Inferno 2.5 oz. (70 gram unit) Pepp...']",A1LUED1K042KC0,B007V5BN4Y,Drago Gear 36&quot; Double Gun Case Tan,"This is a great two rifle bag, similar to the Condor and the VooDoo Tactical.  Heavy fabric, mostly metal hardware, solid pockets and mounting.  Unfortunately, the color was off - The Tan is more of a &#34;Green/Gold-ish&#34; combination, a very odd color actually.  If not for the strange color I would have kept it, but returned it and went with the VooDoo Tactical Tan instead.  Kudos for Amazon for allow a return for an unusual reason!  Great bag if you can get a color you are happy with.",4.0,http://ecx.images-amazon.com/images/I/41qAgYCrCUL._SY300_.jpg
17,"<PandasArray>
['B00AYBFEPG', 'B002GO04MC', 'B0030V95P2', 'B002ZTW2J6', 'B003TWX8HS',
 'B0002INNUO', 'B003TWZFOC', 'B0096C08D2', 'B00322DOY2', 'B001R644IU']
Length: 10, dtype: object","['Pearce Grip Ext For Xds', 'UTG Model 4/15 4 Prong A2 Front Sight Tool', 'Tapco Intrafuse T6 Rubber Butt Pad', 'Condor Molle Gadget Pouch', 'UTG 1-Inch High 13-slot Hi-profile Full Size R...', '3M Peltor Shotgunner Hearing Protector', 'UTG Low Profile Riser Mount with 3 slots', 'Lone Wolf Plug for Glock model 30 only', 'Cold Steel Voyager Vaquero Serrated Edge Knife', 'Cold Steel Inferno 2.5 oz. (70 gram unit) Pepp...']",A1LUED1K042KC0,B00162QGLS,Lyman Electronic Digital Trigger Pull Gauge,"Works fine, feels kinda cheap but I guess that's just the plastic.  Honestly I probably could have gone with the cheaper spring model as I never use the fancy options like average of pulls, etc, but felt the digital would be more accurate.",4.0,http://ecx.images-amazon.com/images/I/41oPyuU90WL._SY300_.jpg
17,"<PandasArray>
['B00AYBFEPG', 'B002GO04MC', 'B0030V95P2', 'B002ZTW2J6', 'B003TWX8HS',
 'B0002INNUO', 'B003TWZFOC', 'B0096C08D2', 'B00322DOY2', 'B001R644IU']
Length: 10, dtype: object","['Pearce Grip Ext For Xds', 'UTG Model 4/15 4 Prong A2 Front Sight Tool', 'Tapco Intrafuse T6 Rubber Butt Pad', 'Condor Molle Gadget Pouch', 'UTG 1-Inch High 13-slot Hi-profile Full Size R...', '3M Peltor Shotgunner Hearing Protector', 'UTG Low Profile Riser Mount with 3 slots', 'Lone Wolf Plug for Glock model 30 only', 'Cold Steel Voyager Vaquero Serrated Edge Knife', 'Cold Steel Inferno 2.5 oz. (70 gram unit) Pepp...']",A1LUED1K042KC0,B001T7QJ9O,Howard Leight R-01526 Impact Sport Electronic Earmuff,"Really, every shooter should have these.  Reasonable cost, effective noise reduction for all but the largest/loudest calibers, and still able to easily have a conversation.  Sure the $200+ ones will be nicer, but for an entry-level electronic muff these can't be beat.  I use these along with standard ear foam and have had no problems indoors.",4.0,http://ecx.images-amazon.com/images/I/41bcSICIjBL._SY300_.jpg
17,"<PandasArray>
['B00AYBFEPG', 'B002GO04MC', 'B0030V95P2', 'B002ZTW2J6', 'B003TWX8HS',
 'B0002INNUO', 'B003TWZFOC', 'B0096C08D2', 'B00322DOY2', 'B001R644IU']
Length: 10, dtype: object","['Pearce Grip Ext For Xds', 'UTG Model 4/15 4 Prong A2 Front Sight Tool', 'Tapco Intrafuse T6 Rubber Butt Pad', 'Condor Molle Gadget Pouch', 'UTG 1-Inch High 13-slot Hi-profile Full Size R...', '3M Peltor Shotgunner Hearing Protector', 'UTG Low Profile Riser Mount with 3 slots', 'Lone Wolf Plug for Glock model 30 only', 'Cold Steel Voyager Vaquero Serrated Edge Knife', 'Cold Steel Inferno 2.5 oz. (70 gram unit) Pepp...']",A1LUED1K042KC0,B008LHMFMK,Apex Tactical S&amp;W Shield Trigger Kit for 9mm and .40 S&amp;W,"Seriously - falls into the Just buy it club.  Reduces pull, removes M&P grittiness without having to fire 1000 rounds, makes a markedly noticable difference.  I am adding the Enhanced Alum trigger as well.  Must have for M&P users.",5.0,http://ecx.images-amazon.com/images/I/31YtmEXEQ9L._SX300_.jpg
17,"<PandasArray>
['B00AYBFEPG', 'B002GO04MC', 'B0030V95P2', 'B002ZTW2J6', 'B003TWX8HS',
 'B0002INNUO', 'B003TWZFOC', 'B0096C08D2', 'B00322DOY2', 'B001R644IU']
Length: 10, dtype: object","['Pearce Grip Ext For Xds', 'UTG Model 4/15 4 Prong A2 Front Sight Tool', 'Tapco Intrafuse T6 Rubber Butt Pad', 'Condor Molle Gadget Pouch', 'UTG 1-Inch High 13-slot Hi-profile Full Size R...', '3M Peltor Shotgunner Hearing Protector', 'UTG Low Profile Riser Mount with 3 slots', 'Lone Wolf Plug for Glock model 30 only', 'Cold Steel Voyager Vaquero Serrated Edge Knife', 'Cold Steel Inferno 2.5 oz. (70 gram unit) Pepp...']",A1LUED1K042KC0,B002CKB064,Tapco Intrafuse AR Hand Guard Removal Tool,"This works OK - they all pretty much work the same... coating has held up well, which is a plus.  The squared-off model *may* work better as this one can block access to putting on the lower if you don't have the angle just right, but it's easy enough to release and adjust again.",3.0,http://ecx.images-amazon.com/images/I/31R7qCu%2B%2BiL._SY300_.jpg
17,"<PandasArray>
['B00AYBFEPG', 'B002GO04MC', 'B0030V95P2', 'B002ZTW2J6', 'B003TWX8HS',
 'B0002INNUO', 'B003TWZFOC', 'B0096C08D2', 'B00322DOY2', 'B001R644IU']
Length: 10, dtype: object","['Pearce Grip Ext For Xds', 'UTG Model 4/15 4 Prong A2 Front Sight Tool', 'Tapco Intrafuse T6 Rubber Butt Pad', 'Condor Molle Gadget Pouch', 'UTG 1-Inch High 13-slot Hi-profile Full Size R...', '3M Peltor Shotgunner Hearing Protector', 'UTG Low Profile Riser Mount with 3 slots', 'Lone Wolf Plug for Glock model 30 only', 'Cold Steel Voyager Vaquero Serrated Edge Knife', 'Cold Steel Inferno 2.5 oz. (70 gram unit) Pepp...']",A1LUED1K042KC0,B00AB45EWY,"Smith and Wesson M&amp;P Pro Series Tactical Range Bag, Black","Great range bag, big enough to carry plenty for 2-4 fireams, without being so large it's cumbersome to carry.  Designed for two handguns I believe, but you can go with 3 or even 4 if you pack effectively.  Minus one star for being a two gun bag and only including one pistol rug (and a cheap one at that).This same bag is marketed under several labels, so if you are not picky just grab the lowest cost one.  I wanted the M&P; logo so paid a bit more for it.",4.0,http://ecx.images-amazon.com/images/I/4118FY4eqwL._SY300_.jpg
17,"<PandasArray>
['B00AYBFEPG', 'B002GO04MC', 'B0030V95P2', 'B002ZTW2J6', 'B003TWX8HS',
 'B0002INNUO', 'B003TWZFOC', 'B0096C08D2', 'B00322DOY2', 'B001R644IU']
Length: 10, dtype: object","['Pearce Grip Ext For Xds', 'UTG Model 4/15 4 Prong A2 Front Sight Tool', 'Tapco Intrafuse T6 Rubber Butt Pad', 'Condor Molle Gadget Pouch', 'UTG 1-Inch High 13-slot Hi-profile Full Size R...', '3M Peltor Shotgunner Hearing Protector', 'UTG Low Profile Riser Mount with 3 slots', 'Lone Wolf Plug for Glock model 30 only', 'Cold Steel Voyager Vaquero Serrated Edge Knife', 'Cold Steel Inferno 2.5 oz. (70 gram unit) Pepp...']",A1LUED1K042KC0,B00162OP98,Lyman Deluxe Hammer and Punch Set,"Decent little set without breaking the bank.  I use this occasionally, If I needed them often or daily for gunsmithing I would probably look at a nicer, more complete set with starter punches, etc.  But for occasional use on common firearms they have worked out fine.",4.0,http://ecx.images-amazon.com/images/I/41F5ueKNGbL._SX300_.jpg
17,"<PandasArray>
['B00AYBFEPG', 'B002GO04MC', 'B0030V95P2', 'B002ZTW2J6', 'B003TWX8HS',
 'B0002INNUO', 'B003TWZFOC', 'B0096C08D2', 'B00322DOY2', 'B001R644IU']
Length: 10, dtype: object","['Pearce Grip Ext For Xds', 'UTG Model 4/15 4 Prong A2 Front Sight Tool', 'Tapco Intrafuse T6 Rubber Butt Pad', 'Condor Molle Gadget Pouch', 'UTG 1-Inch High 13-slot Hi-profile Full Size R...', '3M Peltor Shotgunner Hearing Protector', 'UTG Low Profile Riser Mount with 3 slots', 'Lone Wolf Plug for Glock model 30 only', 'Cold Steel Voyager Vaquero Serrated Edge Knife', 'Cold Steel Inferno 2.5 oz. (70 gram unit) Pepp...']",A1LUED1K042KC0,B003VU7F36,"Truglo Tfo Handgun Sight Set - S&amp;W M&amp;P - Ylw Rs, Green/Yellow","Didn't work out too well for me, but that is my issue with color - the green/yellow tended to &#34;blend&#34;.  But, for most that would not be an issue.  Great value in a FO sight.  Most will chose this over the Tritium's at roughly half the cost and be satisfied.  Due to my color vision issues I changed to a green/orange setup from Ameriglo.",4.0,http://ecx.images-amazon.com/images/I/31O8zDht%2BmL._SY300_.jpg
17,"<PandasArray>
['B00AYBFEPG', 'B002GO04MC', 'B0030V95P2', 'B002ZTW2J6', 'B003TWX8HS',
 'B0002INNUO', 'B003TWZFOC', 'B0096C08D2', 'B00322DOY2', 'B001R644IU']
Length: 10, dtype: object","['Pearce Grip Ext For Xds', 'UTG Model 4/15 4 Prong A2 Front Sight Tool', 'Tapco Intrafuse T6 Rubber Butt Pad', 'Condor Molle Gadget Pouch', 'UTG 1-Inch High 13-slot Hi-profile Full Size R...', '3M Peltor Shotgunner Hearing Protector', 'UTG Low Profile Riser Mount with 3 slots', 'Lone Wolf Plug for Glock model 30 only', 'Cold Steel Voyager Vaquero Serrated Edge Knife', 'Cold Steel Inferno 2.5 oz. (70 gram unit) Pepp...']",A1LUED1K042KC0,B0048KGFHU,Tipton Polymer Gun Cleaning Picks,"I get it, these won't be as strong as metal, nor should they be.  They are for polymer firearms, to prevent scratching, etc.  Even so, I've already broken a few tips.  They are fragile.  They work with a light touch, but sometimes a light touch doesn't get it done.  It's a catch 22.",3.0,http://ecx.images-amazon.com/images/I/31K7ShuOAWL._SY300_.jpg
17,"<PandasArray>
['B00AYBFEPG', 'B002GO04MC', 'B0030V95P2', 'B002ZTW2J6', 'B003TWX8HS',
 'B0002INNUO', 'B003TWZFOC', 'B0096C08D2', 'B00322DOY2', 'B001R644IU']
Length: 10, dtype: object","['Pearce Grip Ext For Xds', 'UTG Model 4/15 4 Prong A2 Front Sight Tool', 'Tapco Intrafuse T6 Rubber Butt Pad', 'Condor Molle Gadget Pouch', 'UTG 1-Inch High 13-slot Hi-profile Full Size R...', '3M Peltor Shotgunner Hearing Protector', 'UTG Low Profile Riser Mount with 3 slots', 'Lone Wolf Plug for Glock model 30 only', 'Cold Steel Voyager Vaquero Serrated Edge Knife', 'Cold Steel Inferno 2.5 oz. (70 gram unit) Pepp...']",A1LUED1K042KC0,B00C1QHVDA,AR-15 Cleaning Link gunsmith armorers tool for rear takedown pin,"Decent product, but I prefer the pin on the Wheeler - no loose extra cotter pin to keep up with.  But it does the job.",3.0,http://ecx.images-amazon.com/images/I/31GvpBd%2BaBL._SY300_.jpg
17,"<PandasArray>
['B00AYBFEPG', 'B002GO04MC', 'B0030V95P2', 'B002ZTW2J6', 'B003TWX8HS',
 'B0002INNUO', 'B003TWZFOC', 'B0096C08D2', 'B00322DOY2', 'B001R644IU']
Length: 10, dtype: object","['Pearce Grip Ext For Xds', 'UTG Model 4/15 4 Prong A2 Front Sight Tool', 'Tapco Intrafuse T6 Rubber Butt Pad', 'Condor Molle Gadget Pouch', 'UTG 1-Inch High 13-slot Hi-profile Full Size R...', '3M Peltor Shotgunner Hearing Protector', 'UTG Low Profile Riser Mount with 3 slots', 'Lone Wolf Plug for Glock model 30 only', 'Cold Steel Voyager Vaquero Serrated Edge Knife', 'Cold Steel Inferno 2.5 oz. (70 gram unit) Pepp...']",A1LUED1K042KC0,B000G9BI6A,VISM by NcStar Gun Case,"This is my range case.  I have a more expensive double gun case with all manner of pockets and molle straps etc that I prefer to use most of the time, but if I am just going to the indoor range I use this one, it's smaller, less bulky, takes up less room, etc.  Some ranges are particular about where you load and unload so this works great for a trip trip.  Heading afield I will usually grab the VooDoo Tactical bag instead, both for extra room and storage and carrying options.PS 38&#34; is the one for an AR with a collapsible stock for sure.  Inner length is less - don't go any smaller.",4.0,http://ecx.images-amazon.com/images/I/31WdfVDuRuL._SY300_.jpg
