user_index,recommended_products,recommend_top_items,reviewerID,asinID,title,reviewText,overall,imUrl
14,"<PandasArray>
['B00E3RDZ30', 'B00HH970VY', 'B00GFKVYKE', 'B00CPQA7DC', 'B00CIPJV4Q',
 'B00E0KYQP6', 'B008Q0E5GG', 'B00306GBVI', 'B00EZDMJJI', 'B00CN5B88S']
Length: 10, dtype: object","['Yazilind Jewelry Lace Collar Necklace Red Glar...', 'Yazilind Lolita Green Rose Branch Shape Crysta...', ""Waltzmart Women's Batwing Dolman Sleeve Chiffo..."", 'Sterling Silver Small Endless Hoop Earrings Se...', 'Ibeauty(TM) Lace Bracelet Wristband Bracelet W...', ""Allegra K Women's Round Neck Batwing Sleeve Se..."", 'Bundle Monster 8pc Womens Fancy Shawl Scarf Fa...', '3 Pack - Magic Fingerless Glove - Black', 'Ladies Scoop Neck Batwing Sleeve Feather Patte...', 'Lady Geometric Prints Stretchy Batwing Knitted...']",A2848KW28GX26U,B000V4YZ1K,Nike Men's Benassi Swoosh Slide Sandal,"Great for summer.  I use them almost daily.  Great for around the house, or even on the deck.  Great for going in the boat and jumping in the water if you have to.  Very comfortable.",5.0,http://ecx.images-amazon.com/images/I/31gDcFy7J7L._SX395_.jpg
14,"<PandasArray>
['B00E3RDZ30', 'B00HH970VY', 'B00GFKVYKE', 'B00CPQA7DC', 'B00CIPJV4Q',
 'B00E0KYQP6', 'B008Q0E5GG', 'B00306GBVI', 'B00EZDMJJI', 'B00CN5B88S']
Length: 10, dtype: object","['Yazilind Jewelry Lace Collar Necklace Red Glar...', 'Yazilind Lolita Green Rose Branch Shape Crysta...', ""Waltzmart Women's Batwing Dolman Sleeve Chiffo..."", 'Sterling Silver Small Endless Hoop Earrings Se...', 'Ibeauty(TM) Lace Bracelet Wristband Bracelet W...', ""Allegra K Women's Round Neck Batwing Sleeve Se..."", 'Bundle Monster 8pc Womens Fancy Shawl Scarf Fa...', '3 Pack - Magic Fingerless Glove - Black', 'Ladies Scoop Neck Batwing Sleeve Feather Patte...', 'Lady Geometric Prints Stretchy Batwing Knitted...']",A2848KW28GX26U,B0097CMTT2,"5mm KONOV Jewelry Gold Stainless Steel Mens Necklace Chain 14-40&quot; inch, 5mm",I love this necklace.  Looks nice and professional still without being too flashy.  This does not scream out &#34;Hey I make too much money&#34;.  Very subtle piece.,5.0,http://ecx.images-amazon.com/images/I/41uWiRqP-TL._SY300_.jpg
14,"<PandasArray>
['B00E3RDZ30', 'B00HH970VY', 'B00GFKVYKE', 'B00CPQA7DC', 'B00CIPJV4Q',
 'B00E0KYQP6', 'B008Q0E5GG', 'B00306GBVI', 'B00EZDMJJI', 'B00CN5B88S']
Length: 10, dtype: object","['Yazilind Jewelry Lace Collar Necklace Red Glar...', 'Yazilind Lolita Green Rose Branch Shape Crysta...', ""Waltzmart Women's Batwing Dolman Sleeve Chiffo..."", 'Sterling Silver Small Endless Hoop Earrings Se...', 'Ibeauty(TM) Lace Bracelet Wristband Bracelet W...', ""Allegra K Women's Round Neck Batwing Sleeve Se..."", 'Bundle Monster 8pc Womens Fancy Shawl Scarf Fa...', '3 Pack - Magic Fingerless Glove - Black', 'Ladies Scoop Neck Batwing Sleeve Feather Patte...', 'Lady Geometric Prints Stretchy Batwing Knitted...']",A2848KW28GX26U,B006N1K0B4,TheLees Mens Casual Long Sleeve Stripe Patched Fitted Dress Shirts,"This says medium, however it would be a medium size for a toddler.  Make sure you purchase a XXL if you are a size medium like myself.  Returned it right away.  Plus it took almost a month and a half to get my refund.  Total BS",1.0,http://ecx.images-amazon.com/images/I/41sq03Wgx9L._SX342_.jpg
14,"<PandasArray>
['B00E3RDZ30', 'B00HH970VY', 'B00GFKVYKE', 'B00CPQA7DC', 'B00CIPJV4Q',
 'B00E0KYQP6', 'B008Q0E5GG', 'B00306GBVI', 'B00EZDMJJI', 'B00CN5B88S']
Length: 10, dtype: object","['Yazilind Jewelry Lace Collar Necklace Red Glar...', 'Yazilind Lolita Green Rose Branch Shape Crysta...', ""Waltzmart Women's Batwing Dolman Sleeve Chiffo..."", 'Sterling Silver Small Endless Hoop Earrings Se...', 'Ibeauty(TM) Lace Bracelet Wristband Bracelet W...', ""Allegra K Women's Round Neck Batwing Sleeve Se..."", 'Bundle Monster 8pc Womens Fancy Shawl Scarf Fa...', '3 Pack - Magic Fingerless Glove - Black', 'Ladies Scoop Neck Batwing Sleeve Feather Patte...', 'Lady Geometric Prints Stretchy Batwing Knitted...']",A2848KW28GX26U,B006GFO1V2,4.00 Carat Total Cubic Zirconia Princess Cut 925 Sterling Silver Stud Earrings Princess Cut Cubic Zirconia. 2.00 Carat Each Stone,I like these.  However I have lost both since.  They have been gone after a month after purchasing.  Just fell out of my ears.,2.0,http://ecx.images-amazon.com/images/I/41VT3f0pW8L.jpg
14,"<PandasArray>
['B00E3RDZ30', 'B00HH970VY', 'B00GFKVYKE', 'B00CPQA7DC', 'B00CIPJV4Q',
 'B00E0KYQP6', 'B008Q0E5GG', 'B00306GBVI', 'B00EZDMJJI', 'B00CN5B88S']
Length: 10, dtype: object","['Yazilind Jewelry Lace Collar Necklace Red Glar...', 'Yazilind Lolita Green Rose Branch Shape Crysta...', ""Waltzmart Women's Batwing Dolman Sleeve Chiffo..."", 'Sterling Silver Small Endless Hoop Earrings Se...', 'Ibeauty(TM) Lace Bracelet Wristband Bracelet W...', ""Allegra K Women's Round Neck Batwing Sleeve Se..."", 'Bundle Monster 8pc Womens Fancy Shawl Scarf Fa...', '3 Pack - Magic Fingerless Glove - Black', 'Ladies Scoop Neck Batwing Sleeve Feather Patte...', 'Lady Geometric Prints Stretchy Batwing Knitted...']",A2848KW28GX26U,B00266Z9GQ,Dickies Men's 13&quot; Relaxed Fit Peached Twill Cargo Short,This is a perfect buy for a nice looking pair of shorts for summer time.  I love wearing them on any occasion.,5.0,http://ecx.images-amazon.com/images/I/41S4zk2OqVL._SX342_.jpg
14,"<PandasArray>
['B00E3RDZ30', 'B00HH970VY', 'B00GFKVYKE', 'B00CPQA7DC', 'B00CIPJV4Q',
 'B00E0KYQP6', 'B008Q0E5GG', 'B00306GBVI', 'B00EZDMJJI', 'B00CN5B88S']
Length: 10, dtype: object","['Yazilind Jewelry Lace Collar Necklace Red Glar...', 'Yazilind Lolita Green Rose Branch Shape Crysta...', ""Waltzmart Women's Batwing Dolman Sleeve Chiffo..."", 'Sterling Silver Small Endless Hoop Earrings Se...', 'Ibeauty(TM) Lace Bracelet Wristband Bracelet W...', ""Allegra K Women's Round Neck Batwing Sleeve Se..."", 'Bundle Monster 8pc Womens Fancy Shawl Scarf Fa...', '3 Pack - Magic Fingerless Glove - Black', 'Ladies Scoop Neck Batwing Sleeve Feather Patte...', 'Lady Geometric Prints Stretchy Batwing Knitted...']",A2848KW28GX26U,B000XY3XX4,Superfeet Black Premium Insoles,I use these in my dress work shoes that I wear quire frequently. Great support on them.  I like how they feel and fit perfect.,5.0,http://ecx.images-amazon.com/images/I/41Q1FeLX62L._SY395_.jpg
15,"<PandasArray>
['B003AIKE3W', 'B00AFXJ74M', 'B00E7IOHLE', 'B00I3NPRWW', 'B0051WSC8E',
 'B006PB4FEK', 'B00IHMALMA', 'B009TFOV02', 'B007PKWGJQ', 'B00B4022II']
Length: 10, dtype: object","[""Bravado Men's Rolling Stones-Classic Tongue T-..."", 'Ladies Black Acrylic Fingerless Thumbhole Arm ...', ""Luxury Women's Gold Tone Chunky Chain Necklace..."", ""VIV Collection Women's Solid Wide Leg Palazzo ..."", 'Deep Plunging Dress - Black Open Back Halter S...', 'eVogues Plus Size Lace Zipper Front Hoodie Top...', '3232 Tribal print, knit palazzo pants with a h...', ""Breckelle's BRITNEY-02 Women's Round Toe Lace ..."", 'Qupid MARC-01 Chunky High Heel Platform Pump', 'LibbySue-Border Print Polka-Dot Crinkle Scarf ...']",A2928VAUPHJ758,B000UJHE4G,SPANX HIGH - WAISTED BODY SHAPING,"I've heard a lot about this brand over the years, but I never bought any products - probably b/c they are much pricier than those made by competitors. But I bought a few polyester/spandex blend wrap dresses at post-xmas sales, and so I decided to invest in a pair of these high-waist tights, in the hope that some of my lumpier spots could be smoothed out. Mission accomplished! At the moment, I am 20 pounds heavier than I should be. Although these tights only take off a couple of pounds, visually, they certainly do help to create the illusion of a more fit and toned physique.  In selecting a size, I used the height and weight size chart provided on the Amazon page, and that worked out just fine.I really appreciate the design of the crotch panels, which ensures that the tights do not rip. Most of the tights I've ruined over the years have ripped in exactly that spot. I never would of thought of this design innovation, but its a good one. The tights are also soft but thick, and it seems like they will last a lot longer than the dancer-tights I usually buy.",5.0,http://ecx.images-amazon.com/images/I/31nR%2BQ-KJ9L._SY445_.jpg
15,"<PandasArray>
['B003AIKE3W', 'B00AFXJ74M', 'B00E7IOHLE', 'B00I3NPRWW', 'B0051WSC8E',
 'B006PB4FEK', 'B00IHMALMA', 'B009TFOV02', 'B007PKWGJQ', 'B00B4022II']
Length: 10, dtype: object","[""Bravado Men's Rolling Stones-Classic Tongue T-..."", 'Ladies Black Acrylic Fingerless Thumbhole Arm ...', ""Luxury Women's Gold Tone Chunky Chain Necklace..."", ""VIV Collection Women's Solid Wide Leg Palazzo ..."", 'Deep Plunging Dress - Black Open Back Halter S...', 'eVogues Plus Size Lace Zipper Front Hoodie Top...', '3232 Tribal print, knit palazzo pants with a h...', ""Breckelle's BRITNEY-02 Women's Round Toe Lace ..."", 'Qupid MARC-01 Chunky High Heel Platform Pump', 'LibbySue-Border Print Polka-Dot Crinkle Scarf ...']",A2928VAUPHJ758,B00D05NJ8M,"Maidenform Women?s Everyday Control Hi-Cut Brief, 2-Pack","These briefs are cut as shown in the photo. The poly-blend fabric is comfortable and form-fitting, and not constricting. The only limitation is that the fabric doesn't breathe as well as cotton. But when you don't want any panty lines under a dress or slacks, these will do the trick.",4.0,http://ecx.images-amazon.com/images/I/41Mq7IGekcL._SX342_.jpg
15,"<PandasArray>
['B003AIKE3W', 'B00AFXJ74M', 'B00E7IOHLE', 'B00I3NPRWW', 'B0051WSC8E',
 'B006PB4FEK', 'B00IHMALMA', 'B009TFOV02', 'B007PKWGJQ', 'B00B4022II']
Length: 10, dtype: object","[""Bravado Men's Rolling Stones-Classic Tongue T-..."", 'Ladies Black Acrylic Fingerless Thumbhole Arm ...', ""Luxury Women's Gold Tone Chunky Chain Necklace..."", ""VIV Collection Women's Solid Wide Leg Palazzo ..."", 'Deep Plunging Dress - Black Open Back Halter S...', 'eVogues Plus Size Lace Zipper Front Hoodie Top...', '3232 Tribal print, knit palazzo pants with a h...', ""Breckelle's BRITNEY-02 Women's Round Toe Lace ..."", 'Qupid MARC-01 Chunky High Heel Platform Pump', 'LibbySue-Border Print Polka-Dot Crinkle Scarf ...']",A2928VAUPHJ758,B00553XFO0,Glamorise Women's Magiclift All-Over Lace Soft Cup Bra,"This is the third Glamorize bra I've bought. It took me two orders to get the perfect fit, but now that I know my size in this brand, I plan to order a few more in this style.This is a lovely and comfortable bra that provides excellent coverage and side support. The straps are wide enough to provide stabilization but narrow enough to fit under most of my dresses. Yay!!",5.0,http://ecx.images-amazon.com/images/I/51jkCizZQaL._SX342_.jpg
15,"<PandasArray>
['B003AIKE3W', 'B00AFXJ74M', 'B00E7IOHLE', 'B00I3NPRWW', 'B0051WSC8E',
 'B006PB4FEK', 'B00IHMALMA', 'B009TFOV02', 'B007PKWGJQ', 'B00B4022II']
Length: 10, dtype: object","[""Bravado Men's Rolling Stones-Classic Tongue T-..."", 'Ladies Black Acrylic Fingerless Thumbhole Arm ...', ""Luxury Women's Gold Tone Chunky Chain Necklace..."", ""VIV Collection Women's Solid Wide Leg Palazzo ..."", 'Deep Plunging Dress - Black Open Back Halter S...', 'eVogues Plus Size Lace Zipper Front Hoodie Top...', '3232 Tribal print, knit palazzo pants with a h...', ""Breckelle's BRITNEY-02 Women's Round Toe Lace ..."", 'Qupid MARC-01 Chunky High Heel Platform Pump', 'LibbySue-Border Print Polka-Dot Crinkle Scarf ...']",A2928VAUPHJ758,B007HJG36M,Glamorise Women's Active Comfort Wrap Sport Bra,"This bra is not a great fit for me -- the side support seems appropriate, but the cut (which looks so attractive on the model) is not ideal for a really chesty woman - there just isn't enough coverage. I would hesitate to wear this for work, much less for exercise.. However, I am accustomed to the sterner and more secure fit of Enell sports bras. This was a relatively inexpensive purchase, though, and it will be a good bra for sleeping, as it is soft and reasonably supportive (though not supportive enough for day wear, or exercise, in my opinion).",2.0,http://ecx.images-amazon.com/images/I/51buNVjpvYL._SX342_.jpg
15,"<PandasArray>
['B003AIKE3W', 'B00AFXJ74M', 'B00E7IOHLE', 'B00I3NPRWW', 'B0051WSC8E',
 'B006PB4FEK', 'B00IHMALMA', 'B009TFOV02', 'B007PKWGJQ', 'B00B4022II']
Length: 10, dtype: object","[""Bravado Men's Rolling Stones-Classic Tongue T-..."", 'Ladies Black Acrylic Fingerless Thumbhole Arm ...', ""Luxury Women's Gold Tone Chunky Chain Necklace..."", ""VIV Collection Women's Solid Wide Leg Palazzo ..."", 'Deep Plunging Dress - Black Open Back Halter S...', 'eVogues Plus Size Lace Zipper Front Hoodie Top...', '3232 Tribal print, knit palazzo pants with a h...', ""Breckelle's BRITNEY-02 Women's Round Toe Lace ..."", 'Qupid MARC-01 Chunky High Heel Platform Pump', 'LibbySue-Border Print Polka-Dot Crinkle Scarf ...']",A2928VAUPHJ758,B008VWRL4C,Angelina Professional-Grade Ballet Tights,"These Angelina tights are the longest-lasting tights I've every had. They are super for dancers, of course, but also work for yoga, pilates, etc. They smooth out one's lumps quite nicely, and I've never had a pair rip in a class. Once I discovered these, I gave up on buying panty hose or any other brand of tights. Every pair of Angelina tights I own (except the pairs I bought on Amazon last week) has been worn and washed at least 40 times. Who can say that about most hosiery? One thing that I do, which may b be why the tights last so long, is I wash them in the washer but hang them to dry, rather than putting them in the dryer. I am so grateful to be able to find these tights here on Amazon.",5.0,http://ecx.images-amazon.com/images/I/31aAf8XfimL._SX342_.jpg
15,"<PandasArray>
['B003AIKE3W', 'B00AFXJ74M', 'B00E7IOHLE', 'B00I3NPRWW', 'B0051WSC8E',
 'B006PB4FEK', 'B00IHMALMA', 'B009TFOV02', 'B007PKWGJQ', 'B00B4022II']
Length: 10, dtype: object","[""Bravado Men's Rolling Stones-Classic Tongue T-..."", 'Ladies Black Acrylic Fingerless Thumbhole Arm ...', ""Luxury Women's Gold Tone Chunky Chain Necklace..."", ""VIV Collection Women's Solid Wide Leg Palazzo ..."", 'Deep Plunging Dress - Black Open Back Halter S...', 'eVogues Plus Size Lace Zipper Front Hoodie Top...', '3232 Tribal print, knit palazzo pants with a h...', ""Breckelle's BRITNEY-02 Women's Round Toe Lace ..."", 'Qupid MARC-01 Chunky High Heel Platform Pump', 'LibbySue-Border Print Polka-Dot Crinkle Scarf ...']",A2928VAUPHJ758,B0009LONXA,Baggallini Teenee Bagg,"This is an adorable little purse. It has three zippered pocket areas and the main compartment is also divided in half. So it is easy to separate cash and credit cards from makeup and cell phone. After years of carrying larger bags to accommodate electronic devices, it is nice to get back to basics with a small, well-made little bag. I like this so much I have ordered it in several colors.",5.0,http://ecx.images-amazon.com/images/I/513oZ-XVfGL._SX342_.jpg
15,"<PandasArray>
['B003AIKE3W', 'B00AFXJ74M', 'B00E7IOHLE', 'B00I3NPRWW', 'B0051WSC8E',
 'B006PB4FEK', 'B00IHMALMA', 'B009TFOV02', 'B007PKWGJQ', 'B00B4022II']
Length: 10, dtype: object","[""Bravado Men's Rolling Stones-Classic Tongue T-..."", 'Ladies Black Acrylic Fingerless Thumbhole Arm ...', ""Luxury Women's Gold Tone Chunky Chain Necklace..."", ""VIV Collection Women's Solid Wide Leg Palazzo ..."", 'Deep Plunging Dress - Black Open Back Halter S...', 'eVogues Plus Size Lace Zipper Front Hoodie Top...', '3232 Tribal print, knit palazzo pants with a h...', ""Breckelle's BRITNEY-02 Women's Round Toe Lace ..."", 'Qupid MARC-01 Chunky High Heel Platform Pump', 'LibbySue-Border Print Polka-Dot Crinkle Scarf ...']",A2928VAUPHJ758,B000QW6LE6,"Squeem &quot;Perfect Waist&quot; Firm Compression Waist Cincher Shapewear, Cotton &amp; Rubber","First, thank you to the hundreds of other reviewers who took the time to describe their perceptions of this product. Your reviews were very helpful in guiding me to select the appropriate size of this waist cincher. It is definitely sturdier than similar products I own. I like that there are two rows of eyes in which to affix the hooks. Right now, I am using the looser setting, but it is nice to know that the item will continue to fit once I lose 10-15 pounds, too. As advertised, this cincher narrows the waist and creates a more-hourglass shape. I find the item to be very comfortable - I can bend over repeatedly yet this stays in place and the bottom doesn't flip up, the way it does with other shapewear. The item is made of a rubbery material, which is probably why it is so flexible and strong. This has a downside: although I don't notice that I am perspiring when I am wearing the item, when I take it off, my skin is definitely clammy.The more significant limitation is something that could cause a wearer of this item great embarrassment. I discovered that this is not a good item to wear when exerting oneself - not because it is difficult to move in (quite the contrary), but because when the rubber heats up against the skin, it gives off a horrid burned rubber smell that others notice. I really wish I had anticipated that problem. Now that I know, I will probably reserve this cincher for home use only, and wear a Rago when out in public.",3.0,http://ecx.images-amazon.com/images/I/41wlViKvF4L._SX342_.jpg
15,"<PandasArray>
['B003AIKE3W', 'B00AFXJ74M', 'B00E7IOHLE', 'B00I3NPRWW', 'B0051WSC8E',
 'B006PB4FEK', 'B00IHMALMA', 'B009TFOV02', 'B007PKWGJQ', 'B00B4022II']
Length: 10, dtype: object","[""Bravado Men's Rolling Stones-Classic Tongue T-..."", 'Ladies Black Acrylic Fingerless Thumbhole Arm ...', ""Luxury Women's Gold Tone Chunky Chain Necklace..."", ""VIV Collection Women's Solid Wide Leg Palazzo ..."", 'Deep Plunging Dress - Black Open Back Halter S...', 'eVogues Plus Size Lace Zipper Front Hoodie Top...', '3232 Tribal print, knit palazzo pants with a h...', ""Breckelle's BRITNEY-02 Women's Round Toe Lace ..."", 'Qupid MARC-01 Chunky High Heel Platform Pump', 'LibbySue-Border Print Polka-Dot Crinkle Scarf ...']",A2928VAUPHJ758,B00FG9ZPXM,LeggingsQueen Women's Trendy Long Length Basic Cardigan,"This is a great sweater. I agree with other reviewers that it does run large, but it seems intended to do that. One can essentially cocoon oneself in it with lots of room to spare. The fabric is very soft. It is not so heavy that the extra fabric makes it too bulky. I could even envision wearing a wide belt around the waist of the sweater at some point. I like this sweater so much that I just ordered it in a second color, and I am contemplating a third. It looks great over several of my winter wear-to-work wrap dresses:)",5.0,http://ecx.images-amazon.com/images/I/41y4mOIew2L._SY445_.jpg
15,"<PandasArray>
['B003AIKE3W', 'B00AFXJ74M', 'B00E7IOHLE', 'B00I3NPRWW', 'B0051WSC8E',
 'B006PB4FEK', 'B00IHMALMA', 'B009TFOV02', 'B007PKWGJQ', 'B00B4022II']
Length: 10, dtype: object","[""Bravado Men's Rolling Stones-Classic Tongue T-..."", 'Ladies Black Acrylic Fingerless Thumbhole Arm ...', ""Luxury Women's Gold Tone Chunky Chain Necklace..."", ""VIV Collection Women's Solid Wide Leg Palazzo ..."", 'Deep Plunging Dress - Black Open Back Halter S...', 'eVogues Plus Size Lace Zipper Front Hoodie Top...', '3232 Tribal print, knit palazzo pants with a h...', ""Breckelle's BRITNEY-02 Women's Round Toe Lace ..."", 'Qupid MARC-01 Chunky High Heel Platform Pump', 'LibbySue-Border Print Polka-Dot Crinkle Scarf ...']",A2928VAUPHJ758,B000PH25X8,Cotton/Spandex Fitness Pant,"I should have read others' reviews before purchasing. Alas, I purchased impulsively. Had I read others' reviews, I would have known that these yoga pants run quite small (by American sizing standards). I am a size 12, so L is usually right for me, but these in a L are much more form-fitting than desirable for yoga pants. The fabric and color are fine, but the length is rather too long for me (I am 5'3&#34;). I am in the process of trimming down, so in a month or two, this size will be just fine, so I won't return the item.",4.0,http://ecx.images-amazon.com/images/I/31YnjfLP4%2BL._SX342_.jpg
15,"<PandasArray>
['B003AIKE3W', 'B00AFXJ74M', 'B00E7IOHLE', 'B00I3NPRWW', 'B0051WSC8E',
 'B006PB4FEK', 'B00IHMALMA', 'B009TFOV02', 'B007PKWGJQ', 'B00B4022II']
Length: 10, dtype: object","[""Bravado Men's Rolling Stones-Classic Tongue T-..."", 'Ladies Black Acrylic Fingerless Thumbhole Arm ...', ""Luxury Women's Gold Tone Chunky Chain Necklace..."", ""VIV Collection Women's Solid Wide Leg Palazzo ..."", 'Deep Plunging Dress - Black Open Back Halter S...', 'eVogues Plus Size Lace Zipper Front Hoodie Top...', '3232 Tribal print, knit palazzo pants with a h...', ""Breckelle's BRITNEY-02 Women's Round Toe Lace ..."", 'Qupid MARC-01 Chunky High Heel Platform Pump', 'LibbySue-Border Print Polka-Dot Crinkle Scarf ...']",A2928VAUPHJ758,B005HZMDLM,925 Silver Plumeria w/ Maile Leaf Ring Hawaiian Silver Jewelry,"Based on so many positive reviews, I purchased this ring, and I am not disappointed. It is lightweight but well-made. I've received many compliments on it. As other reviewers have mentioned, silver does tarnish, so I prepared myself for that eventuality by buying some silver polish, too. Thanks for the lovely ring!!",5.0,http://ecx.images-amazon.com/images/I/41bXk2TlEnL._SY300_.jpg
15,"<PandasArray>
['B003AIKE3W', 'B00AFXJ74M', 'B00E7IOHLE', 'B00I3NPRWW', 'B0051WSC8E',
 'B006PB4FEK', 'B00IHMALMA', 'B009TFOV02', 'B007PKWGJQ', 'B00B4022II']
Length: 10, dtype: object","[""Bravado Men's Rolling Stones-Classic Tongue T-..."", 'Ladies Black Acrylic Fingerless Thumbhole Arm ...', ""Luxury Women's Gold Tone Chunky Chain Necklace..."", ""VIV Collection Women's Solid Wide Leg Palazzo ..."", 'Deep Plunging Dress - Black Open Back Halter S...', 'eVogues Plus Size Lace Zipper Front Hoodie Top...', '3232 Tribal print, knit palazzo pants with a h...', ""Breckelle's BRITNEY-02 Women's Round Toe Lace ..."", 'Qupid MARC-01 Chunky High Heel Platform Pump', 'LibbySue-Border Print Polka-Dot Crinkle Scarf ...']",A2928VAUPHJ758,B003MXLJVQ,Ice Claws Traction Cleats (Prevent Slipping on Snow and Ice),"When I wear flat boots, I use YakTrax, and I find those invaluable. So I was thrilled to find these &#34;ice claws&#34; to wear over my high-heeled boots. First, I tried a pair of traction cleats that looked similar, but were made by another manufacturer. Those were heavier in weight than these, and they fell off a lot. Eventually, I lost one, so I tried these instead. So far, so good. The cleats are rather lightweight, the affix securely with velcro, and they seem to stay in place. I've been wearing them on my high-heeled boots for a week, and they are still there. So that bodes well. I appreciate the extra security when walking around on icy sidewalks and parking lots. I don't imagine they'd be much use in heavy snow, but for getting safely from the car to one's office building, etc., they really do the trick,",5.0,http://ecx.images-amazon.com/images/I/51O%2BldE6FzL._SY300_.jpg
15,"<PandasArray>
['B003AIKE3W', 'B00AFXJ74M', 'B00E7IOHLE', 'B00I3NPRWW', 'B0051WSC8E',
 'B006PB4FEK', 'B00IHMALMA', 'B009TFOV02', 'B007PKWGJQ', 'B00B4022II']
Length: 10, dtype: object","[""Bravado Men's Rolling Stones-Classic Tongue T-..."", 'Ladies Black Acrylic Fingerless Thumbhole Arm ...', ""Luxury Women's Gold Tone Chunky Chain Necklace..."", ""VIV Collection Women's Solid Wide Leg Palazzo ..."", 'Deep Plunging Dress - Black Open Back Halter S...', 'eVogues Plus Size Lace Zipper Front Hoodie Top...', '3232 Tribal print, knit palazzo pants with a h...', ""Breckelle's BRITNEY-02 Women's Round Toe Lace ..."", 'Qupid MARC-01 Chunky High Heel Platform Pump', 'LibbySue-Border Print Polka-Dot Crinkle Scarf ...']",A2928VAUPHJ758,B00631VDLA,Del Rossa Women's Adele 100% Cotton Long Victorian Nightgown,"This is a really beautiful nightgown--feminine, modest, cool, and comfortable. The embroidered neckline is such a lovely feature. I have found, as other reviewers mentioned, that the gown shrinks a bit in the wash, so be mindful of that. I liked the item so much that I've ordered several others for family members as gifts.",5.0,http://ecx.images-amazon.com/images/I/31VJrASDEHL._SY445_.jpg
15,"<PandasArray>
['B003AIKE3W', 'B00AFXJ74M', 'B00E7IOHLE', 'B00I3NPRWW', 'B0051WSC8E',
 'B006PB4FEK', 'B00IHMALMA', 'B009TFOV02', 'B007PKWGJQ', 'B00B4022II']
Length: 10, dtype: object","[""Bravado Men's Rolling Stones-Classic Tongue T-..."", 'Ladies Black Acrylic Fingerless Thumbhole Arm ...', ""Luxury Women's Gold Tone Chunky Chain Necklace..."", ""VIV Collection Women's Solid Wide Leg Palazzo ..."", 'Deep Plunging Dress - Black Open Back Halter S...', 'eVogues Plus Size Lace Zipper Front Hoodie Top...', '3232 Tribal print, knit palazzo pants with a h...', ""Breckelle's BRITNEY-02 Women's Round Toe Lace ..."", 'Qupid MARC-01 Chunky High Heel Platform Pump', 'LibbySue-Border Print Polka-Dot Crinkle Scarf ...']",A2928VAUPHJ758,B00B7DFVZI,Bella Vita Women's Transit II Plus Knee-High Boot,"I have, for better or worse, wide feet and thick calves. To find a boot that looks attractive -- even sexy -- yet fits me well is a rare treat. Across the holidays, I had bought a few new dresses for work, but I live in a wintry climate, and so I really wanted to get a pair of tall boots that I could wear at the office. These fit my feet and my calves very well. Although some other reviewers were disappointed that these boots weren't leather, I am actually pleased that they aren't, as it is easy to wipe off salt and other winter grime with a wet cloth in order to make the boots look good as new. They also seem to be water-resistant - no leaks yet:)To address potential purchasers' concerns about the size of the calf/shaft of the boot: try unbuckling all the outside buckles before zipping up the boots, then re-buckling them. The parts of the boot that go into the buckles have three holes precut, each about 1/2 inch apart. You may need to zip and then set the buckles at the loosest setting the first time you wear them. But I found that the leather-look fabric stretches out a bit after a few hours of wear. So the next time I wore the boots, I could zip them up without unbuckling. Then I was able to tighten up the buckle setting so the boots did not sag down.One important thing to be aware of, though, is that these boots are completely smooth on the bottom. The artwork on the soles is nifty, but it doesn't add any traction at all. So be super-careful if you are going to wear these boots in rainy, snowy, or icy weather.Also, on days when I have to do a lot of standing or walking at work, I've learned that these boots are not particularly comfortable. I bought some gel insoles and hope this solves the problem.",4.0,http://ecx.images-amazon.com/images/I/31-21KkpvvL._SY395_.jpg
15,"<PandasArray>
['B003AIKE3W', 'B00AFXJ74M', 'B00E7IOHLE', 'B00I3NPRWW', 'B0051WSC8E',
 'B006PB4FEK', 'B00IHMALMA', 'B009TFOV02', 'B007PKWGJQ', 'B00B4022II']
Length: 10, dtype: object","[""Bravado Men's Rolling Stones-Classic Tongue T-..."", 'Ladies Black Acrylic Fingerless Thumbhole Arm ...', ""Luxury Women's Gold Tone Chunky Chain Necklace..."", ""VIV Collection Women's Solid Wide Leg Palazzo ..."", 'Deep Plunging Dress - Black Open Back Halter S...', 'eVogues Plus Size Lace Zipper Front Hoodie Top...', '3232 Tribal print, knit palazzo pants with a h...', ""Breckelle's BRITNEY-02 Women's Round Toe Lace ..."", 'Qupid MARC-01 Chunky High Heel Platform Pump', 'LibbySue-Border Print Polka-Dot Crinkle Scarf ...']",A2928VAUPHJ758,B006SCSOOS,Bella + Canvas Womens Flowy Draped Sleeve Dolman T-Shirt,"I love the cut of this shirt. I am a much bustier woman than the model shown here, but the shirt hangs pretty much the same way on me. The fabric is soft, and the pebble brown color is really pretty. The only limitation of the shirt, in my view, is that the fabric is rather thin, which in t-shirts usually means they wear out quickly. However, that remains to be seen. I noticed other reviews had posted complaints about this vendor, but i received my order within the 48-hour window promised by Amazon Prime. So i am grateful for that.",4.0,http://ecx.images-amazon.com/images/I/415Y7Xy1S3L._SY445_.jpg
